1061354-	1		1	Mon Dec 23 14:15:28 +0800 2013			3658674042238276	3658674042238276				3658674042238276	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	谢谢！再次祝你生日快乐哦！[蛋糕]			2173256472	00	3658669356814422	1397720696438
1061355-	0		0	Wed Feb 15 09:55:24 +0800 2012			3413272009366628	3413272009366628				3413272009366628	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	谢谢！希望您用餐愉快！情人节快乐！			2173256472	00	3412318023443449	1397720696439
1061356-	2		2	Tue Jul 23 12:13:09 +0800 2013			3603197920405459	3603197920405459				3603197920405459	0		#	4	<a href=" rel="nofollow">微博 weibo.com</a>	7月26至28日三里屯太古里将独家转播2013萨尔斯堡音乐节开幕音乐会。《波西米亚人》将分别于7月26及27日晚上七点上演,而重头戏2013萨尔斯堡音乐节开幕音乐会将于28日晚上七点在太古里南区南庭及北区北广场进行实况转播，届时公众将欣赏到由著名指挥家尼古劳斯?哈农库特指挥的海顿清唱剧《四季》.[音�]			2173256472	00	0	1397720696439
1061357-	0		4	Fri Jan 17 09:49:23 +0800 2014			3667666776698230	3667666776698230				3667666776698230	0			5	<a href=" rel="nofollow">微话题</a>	大家别忘了阿狸也躺了在我们酒店北门 [ali不吗]			2173256472	00	3667348370556509	1397720696439
1061358-	0		1	Tue May 07 11:23:00 +0800 2013			3575281430540566	3575281430540566				3575281430540566	0			0	<a href=" rel="nofollow">微博搜索</a>	欢迎！			2173256472	00	3573324300612040	1397720696440
1061359-	0		0	Mon Jul 23 09:58:42 +0800 2012			3470892506108708	3470892506108708				3470892506108708	0			0	<a href=" rel="nofollow">微博搜索</a>	[good][挤眼]			2173256472	00	3470259472350538	1397720696440
1061360-	1		2	Fri Feb 21 15:14:00 +0800 2014			3680432040157963	3680432040157963				3680432040157963	0		#	5	<a href=" rel="nofollow">微博 weibo.com</a>	#京雅堂#除了烤鸭外，还有中国不同地区的传统菜。大家有来尝过吗？			2173256472	00	0	1397720696440
1061361-	2		5	Fri Sep 06 17:06:59 +0800 2013			3619579320033570	3619579320033570				3619579320033570	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	回应微博上客人的要求，赶在这个即将进入晚饭时间的档期发一下全新开业的#京雅堂# 的美食照片。这里不只有烤鸭，还有全国各地的特色美食，我们在尽量保持中餐传统的同时，也有适当添加一些创意。怎么样，看着不错吧～ 今天星期五，晚餐就来瑜舍的#京雅堂# 吧 [�嘴][�嘴] （010）64105230			2173256472	00	0	1397720696441
1061362-	2		0	Tue Sep 10 11:09:13 +0800 2013			3620938832797916	3620938832797916				3620938832797916	0			1	<a href=" rel="nofollow">微博搜索</a>	[good] 最近来到瑜舍的朋友们有没有留意到呢[呵呵]			2173256472	00	3619644772923209	1397720696441
1061363-	1		0	Tue Mar 11 10:37:13 +0800 2014			3686885371155041	3686885371155041				3686885371155041	0			4	<a href=" rel="nofollow">微博 weibo.com</a>	//@泛文中国: 隈研吾设计的酒店，总算不是竹结构的了。[馋嘴]//@全球酒店设计://@德国室内设计网: #DINZ酒店# @OppositeHouse_瑜舍 @全球酒店设计			2173256472	00	3681158501654389	1397720696441
1061364-	0		0	Wed Nov 28 17:24:07 +0800 2012			3517390259183924	3517390259183924				3517390259183924	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	Sureno会在圣诞节及新年前夕推出大餐，请密切关注我们的微博！[呵呵] //@精品购物指南: #京城白领西餐大赏#不用出国就能享受的正宗地中海美味――三里屯Sureno 。请密切关注周一刊《精品购物指南》LIFE IDEA 【健康地中海 随心混搭风】			2173256472	00	3513151347539438	1397720696441
1061365-	0		0	Mon Jan 27 09:42:34 +0800 2014			3671288935645646	3671288935645646				3671288935645646	0			1	<a href=" rel="nofollow">微博搜索</a>	北京冬天很冷，送您面膜保湿[呵呵]			2173256472	00	3670038789286491	1397720696442
1061366-	0		3	Mon Jan 09 15:59:32 +0800 2012			3399955295698086	3399955295698086				3399955295698086	0		#	21	<a href=" rel="nofollow">微博 weibo.com</a>	[现场直击] 恭喜恭喜！Sureno 刚获得 @iWeekly周末画报 最佳欧陆菜的奖项！谢谢大家的支持！[可爱]			2173256472	00	0	1397720696442
1061367-	0		0	Tue Jun 12 09:35:35 +0800 2012			3456028790728857	3456028790728857				3456028790728857	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	隋建国的 Made in China! 大家记得Village Cafe 的是什么颜色吗？ [嘻嘻]//@julianaloh: @OppositeHouse_瑜舍 Village cafe 也有几只！[奥特曼]			2173256472	00	3455445572351905	1397720696442
1061368-	0		1	Mon Jul 23 09:42:04 +0800 2012			3470888324713729	3470888324713729				3470888324713729	0			0	<a href=" rel="nofollow">微博搜索</a>	欢迎！			2173256472	00	3470658267062001	1397720696443
1061369-	0		2	Fri Sep 14 16:34:33 +0800 2012			3490198694705740	3490198694705740				3490198694705740	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	多谢大家的支持和关注！[呵呵]			2173256472	00	3490165870054766	1397720696443
1061370-	0		0	Wed Mar 19 16:20:04 +0800 2014			3689870755358723	3689870755358723				3689870755358723	0			0	<a href=" rel="nofollow">微博搜索</a>	天气逐渐回暖，好期待重开我们 #Sureno# 的户外花园！ [晴转多云]			2173256472	00	3689255660752007	1397720696443
1061371-	0		2	Fri Sep 14 11:20:27 +0800 2012			3490119636010322	3490119636010322				3490119636010322	0			92	<a href=" rel="nofollow">微博 weibo.com</a>	#暂停2# 之《近》- 两个人，一次次地擦肩而过，《近》在咫尺却从不相识。红酒摇曳，微风吹动长发，空气中都是你的气息。再短的距离，却可望而不可及。导演@oo谭小梨oo 调用欲望和孤独描述了一个可望而不可及的爱情故事@CMoDA @Enwei_in_Jing @Lilian杨 @鲁超于 @rrrrrrrrrrachel 			2173256472	00	0	1397720696444
1061372-	0		0	Mon Feb 06 09:21:01 +0800 2012			3410001870098866	3410001870098866				3410001870098866	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	有没有谁打算要在情人节当天求婚之类的。。？ [害羞]			2173256472	00	3409832327472237	1397720696444
1061373-	0		1	Mon Dec 17 17:51:34 +0800 2012			3524282540697584	3524282540697584				3524282540697584	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	3个月的旅居生活――听起来棒极了！旅行愉快，多多分享沿途的照片[鼓掌]//@Enwei_in_Jing: 三个月！我希望我们的贴纸待得住！瑜舍贴纸上A380！@rrrrrrrrrrachel			2173256472	00	3524265103773792	1397720696444
1061374-	2		1	Thu Oct 10 16:31:01 +0800 2013			3631891452473410	3631891452473410				3631891452473410	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	今年最后的装置艺术，敬请期待[呵呵]			2173256472	00	3631886482429943	1397720696444
1061375-	1		2	Thu Jul 12 19:40:00 +0800 2012			3467052541907752	3467052541907752				3467052541907752	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	[good] 贴在 Rimowa 上简直是绝配!			2173256472	00	3466591377022701	1397720696445
1061376-	0		0	Thu Feb 23 14:41:51 +0800 2012			3416243195669007	3416243195669007				3416243195669007	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	//@ZANADU赞那度: 18号的已经卖完，有兴趣的可以订Death Drive这场，地点在三里屯瑜舍			2173256472	00	3415802638642657	1397720696445
1061377-	1		1	Wed Sep 18 17:12:02 +0800 2013			3623929236801432	3623929236801432				3623929236801432	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	瑜舍刚刚入选知名精品酒店点评及预订网站 #Mr & Mrs Smith# 年度酒店大奖The Smith Hotel Awards 2013 的候选酒店名单，快来帮我们投票吧～ [��][��] 如果我们荣幸当选，还会有一位幸运儿将获得免费机票及住宿的奖励哦！[�力] 快来投票吧：			2173256472	00	0	1397720696445
1061378-	2		12	Mon Jul 29 10:26:08 +0800 2013			3605345311678637	3605345311678637				3605345311678637	0		#	7	<a href=" rel="nofollow">微博 weibo.com</a>	想要要到哪里吃午餐了吗？ 现在 Sureno 的三道菜午餐只须 RMB138, 搭配精选的葡萄酒更只需 RMB158! [酒] 每周都有不同的地中海风味的菜肴，不许错过哦！ [打牙] 订位请电：6410 5240			2173256472	00	0	1397720696446
1061379-	0		0	Fri Jan 06 10:08:49 +0800 2012			3398779866734884	3398779866734884				3398779866734884	0			0	<a href=" rel="nofollow">微博搜索</a>	来听听传讯部总监 @AlexWChen 介绍我们的环保圣诞树的概念			2173256472	00	3398770484481715	1397720696446
1061380-	1		0	Mon Mar 03 09:50:44 +0800 2014			3683974566027154	3683974566027154				3683974566027154	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	早安！就以运动来开始忙碌的一周吧！[嘻嘻]			2173256472	00	0	1397720696446
1061381-	0		2	Wed Dec 21 11:52:11 +0800 2011			3393007672351051	3393007672351051				3393007672351051	0		#	0	<a href=" rel="nofollow">新浪微群</a>	漂亮的相片！多谢您的赏识～[呵呵] //@宋东I: 北京 @OppositeHouse_瑜舍 我非常喜�的��酒店之一，有��仍骨感的客房. - 原文地址：			2173256472	00	0	1397720696446
1061382-	1		0	Thu Oct 24 17:13:04 +0800 2013			3636975456169313	3636975456169313				3636975456169313	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	颐和园的#大黄鸭# 在游水。大家去游园时有没有见到呢[��][��]			2173256472	00	0	1397720696447
1061383-	0		0	Tue Feb 28 08:38:10 +0800 2012			3417963610772713	3417963610772713				3417963610772713	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	谢谢推荐！有空多来玩[嘻嘻]			2173256472	00	3416647568317073	1397720696447
1061384-	2		4	Thu Jul 25 17:18:33 +0800 2013			3603999549289699	3603999549289699				3603999549289699	0			5	<a href=" rel="nofollow">微博搜索</a>	我们都十分期待成都The Temple House 博舍 的开业[鼓掌]			2173256472	00	3603899161792515	1397720696447
1061385-	0		1	Fri Oct 05 16:27:25 +0800 2012			3497807032116110	3497807032116110				3497807032116110	0			0	<a href=" rel="nofollow">微博搜索</a>	再来一张 baccarat [呵呵]			2173256472	00	3497520770150592	1397720696448
1061386-	0		0	Mon Jan 16 10:59:36 +0800 2012			3402416529930896	3402416529930896				3402416529930896	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	yums! [馋嘴]			2173256472	00	3401777072334202	1397720696448
1061387-	3		0	Tue Sep 10 11:25:55 +0800 2013			3620943040036041	3620943040036041				3620943040036041	0			1	<a href=" rel="nofollow">微博搜索</a>	多谢你们为我们带来这么多美味[good]			2173256472	00	3620434660272937	1397720696448
1061388-	0		0	Thu Aug 08 11:40:38 +0800 2013			3608987940138058	3608987940138058				3608987940138058	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	#成都远洋太古里# 新闻结合科普，信息量真不小[嘻嘻]//@第四城成都: "睿东中心"由英国MAKE设计，挺拔的主楼结合法国HDA设计的130m宽展翼不锈钢雨棚、30m高"玻璃穹顶"双中庭之独特设计。创新采用南北双核心筒结构，带来阔绰的办公空间、充足的采光和高区独立大堂；结合香港Urbis景观以及日本LPA灯光设计			2173256472	00	3608977759504671	1397720696449
1061389-	0		1	Thu Sep 20 18:58:04 +0800 2012			3492409139481875	3492409139481875				3492409139481875	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	大大的欢迎～[�你]			2173256472	00	3492310153566320	1397720696449
1061390-	1		0	Wed Jun 26 10:15:10 +0800 2013			3593383757689045	3593383757689045				3593383757689045	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	Thanks for the recommendation! [哈哈] Get 15% off if you book 14 days in advance!			2173256472	00	3593096618828164	1397720696449
1061391-	0		0	Mon May 27 10:02:25 +0800 2013			3582508907962633	3582508907962633				3582508907962633	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[good]			2173256472	00	3571431700786350	1397720696449
1061392-	0		1	Fri Apr 27 16:39:29 +0800 2012			3439465622451093	3439465622451093				3439465622451093	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	展览到4月30日，趁假期赶快来看看吧！ [呵呵]			2173256472	00	3431501091905349	1397720696450
1061393-	0		1	Mon Oct 29 17:01:30 +0800 2012			3506512926828063	3506512926828063				3506512926828063	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	Hubei artist Li Xiao Feng’s playful, life size “wearable art” is made from shattered antique blue and white Ming and Qing dynasty porcelain found in a construction site by his friend. Thinking it was such a pity to just discard them, he sewed them into clothing instead.			2173256472	00	3502492946241353	1397720696450
1061394-	0		2	Thu Apr 19 14:42:04 +0800 2012			3436536970550692	3436536970550692				3436536970550692	0		#	8	<a href=" rel="nofollow">微博 weibo.com</a>	明天星期五在 Sure?o 会有我们主厨 Marino 的朋友 Nino 为我们打造精选晚餐套餐哦！有兴趣尝尝他的手艺的童鞋不要错过了！订座请电 6410 5240。[馋嘴]			2173256472	00	0	1397720696450
1061395-	0		1	Tue Aug 13 10:00:15 +0800 2013			3610774612465385	3610774612465385				3610774612465385	0			2	<a href=" rel="nofollow">微博搜索</a>	建筑名家冯・格康博士在瑜舍做的访谈，好文与大家共赏[呵呵]			2173256472	00	3610502133929130	1397720696451
1061396-	1		1	Wed Feb 26 16:31:40 +0800 2014			3682263524637358	3682263524637358				3682263524637358	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	大家快去@TimeOutBeijing 的网页回答问题参与抽奖吧： //@OppositeHouse_瑜舍:距离截止日期还有两天哦！只要回答出是哪位日本设计师设计了瑜舍，即有机会赢取TimeOutBeijing送出的免费住宿啦！快来参与吧[�力]			2173256472	00	3676466459999180	1397720696451
1061397-	2		2	Tue Jun 18 15:31:07 +0800 2013			3590564165965898	3590564165965898				3590564165965898	0			14	<a href=" rel="nofollow">CNTV</a>	旅游卫视 《最美地产》 栏目最新一期节目带您参观北京最美旅游地产之一，北京瑜舍酒店 #精致北京 情迷瑜舍# 从隈研吾的极简设计，到视觉元素丰富的餐厅和酒吧，瑜舍每一处细节都内藏低调的奢华 _中国网络电视台 			2173256472	00	0	1397720696451
1061398-	0		0	Thu Feb 14 09:33:11 +0800 2013			3545537993885659	3545537993885659				3545537993885659	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	圣诞树摇身一变成为新年的装饰！大家喜欢吗？ //@Feibiwang: @Enwei_in_Jing @OppositeHouse_瑜舍 @红门画廊RedGate @飞花点玉			2173256472	00	3544553497789947	1397720696452
1061399-	0		0	Tue Dec 17 10:32:59 +0800 2013			3656443721151351	3656443721151351				3656443721151351	0		#	1	<a href=" rel="nofollow">定时showone</a>	分享一下客人的照片。。。 这也太可爱了吧！[酷库熊点头] #village cafe# 　			2173256472	00	0	1397720696452
1061400-	0		1	Tue Apr 03 09:28:22 +0800 2012			3430659823946600	3430659823946600				3430659823946600	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	谢谢大家的支持，参与这次有意义的活动！[围观][给力]//@IainShaw: 恭喜恭喜！Good work Street Kids and Punk/The Opposite House!			2173256472	00	3429682940850275	1397720696452
1061401-	0		1	Mon Jul 30 09:24:09 +0800 2012			3473420526533928	3473420526533928				3473420526533928	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	大家喜欢吃生鲜生蚝还煮熟的?[馋嘴]			2173256472	00	3472769624902832	1397720696453
1061402-	0		5	Wed Feb 26 14:55:45 +0800 2014			3682239391371315	3682239391371315				3682239391371315	0			1	<a href=" rel="nofollow">微博搜索</a>	距离截止日期还有两天哦！只要回答出是哪位日本设计师设计了瑜舍，即有机会赢取TimeOutBeijing送出的免费住宿啦！快来参与吧[�力]			2173256472	00	3676466459999180	1397720696453
1061403-	0		0	Tue Feb 25 12:07:43 +0800 2014			3681834711642358	3681834711642358				3681834711642358	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	除了招牌的烤鸭和来自中国不同地方的特色菜，京雅堂根据#丘德威# 先生的创意，还提供各式经典款式和独创的鸡尾酒――在京雅堂用餐，这种中西合璧的感觉，大家体验到了没？[呵呵]			2173256472	00	3681798594337331	1397720696453
1061404-	0		1	Mon May 28 09:49:12 +0800 2012			3450596394878876	3450596394878876				3450596394878876	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	欢迎您！			2173256472	00	3449965546557409	1397720696454
1061405-	2		1	Tue Dec 10 15:58:01 +0800 2013			3653988811890570	3653988811890570				3653988811890570	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	换衣服的时候（尤其是晚上）记得除了纱帘也把遮光帘降下来才换衣服，不然那若隐若现的剪影可能会让路人受不了[偷笑] //@年迈的小朋友: 哈哈哈 被参观了灭？			2173256472	00	3653552264707929	1397720696454
1061406-	0		1	Tue Feb 19 12:02:26 +0800 2013			3547387493603462	3547387493603462				3547387493603462	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	不同的色调，不同的材质，但是都很cool [good]多谢@TRENDS诠释 的推荐 [太�心]			2173256472	00	3547014854172268	1397720696454
1061407-	0		0	Mon Mar 12 10:21:08 +0800 2012			3422700561294283	3422700561294283				3422700561294283	0			0	<a href=" rel="nofollow">微博搜索</a>	泡一下啦！在橡木浴缸泡澡有不一样的feel [嘻嘻]			2173256472	00	3422096489304461	1397720696455
1061408-	0		0	Wed Nov 30 15:35:19 +0800 2011			3385453686760700	3385453686760700				3385453686760700	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	加油！[good]			2173256472	00	3385446806209546	1397720696455
1061409-	0		0	Mon Mar 12 10:21:35 +0800 2012			3422700682954145	3422700682954145				3422700682954145	0			0	<a href=" rel="nofollow">微博搜索</a>	欢迎光临！			2173256472	00	3422025928331413	1397720696455
1061410-	0		0	Mon Feb 17 10:36:07 +0800 2014			3678912561616209	3678912561616209				3678912561616209	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	跟谁过不是重点，重点是有吃饱喝醉 [嘻嘻] //@ZANADU赞那度: 北京瑜舍@OppositeHouse_瑜舍 京雅堂的烤鸭必须赞！顺带问问大家，今晚都在哪儿、跟谁一起过的[嘻嘻]			2173256472	00	3677969056472701	1397720696455
1061411-	0		0	Mon Apr 23 10:37:58 +0800 2012			3437925096660589	3437925096660589				3437925096660589	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	试过的童鞋们快来告诉我们您最喜欢的口味 :D			2173256472	00	3437269564285983	1397720696456
1061412-	1		0	Mon Jan 14 11:34:53 +0800 2013			3534334588150268	3534334588150268				3534334588150268	0			8	<a href=" rel="nofollow">微博 weibo.com</a>	转发给正在寻觅优质酒店业工作的童鞋们！个性的酒店品牌，海外工作的机会，最重要的是有一班欢乐的同事，这个机会，希望你不要错过[good] //@Lilian杨: @EASTHKG_香港东隅 @EASTBeijing_北京东隅 @TheUpperHouse_奕居 @OppositeHouse_瑜舍			2173256472	00	3534329932153698	1397720696456
1061413-	0		0	Mon Jul 30 09:28:33 +0800 2012			3473421637942930	3473421637942930				3473421637942930	0			0	<a href=" rel="nofollow">微博搜索</a>	[呵呵][good]			2173256472	00	3472168165778595	1397720696456
1061414-	0		0	Mon May 20 17:11:55 +0800 2013			3580080284121895	3580080284121895				3580080284121895	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	酒店大堂摇身一变成舞台 - 那天真的High翻了 [�][音�]			2173256472	00	3580078850286340	1397720696457
1061415-	0		0	Wed May 30 09:34:18 +0800 2012			3451317425475034	3451317425475034				3451317425475034	0			2	<a href=" rel="nofollow">微博搜索</a>	欢迎您！就让瑜舍成为你的第二个家吧！「瑜舍」的酒店名称，体现酒店的翡翠绿玻璃外墙。酒店的英文名称 The Opposite House意指中国四合院内的正房对面，通常是向南的那一座让尊贵的宾客留宿的建筑物，更同时反映酒店位处「三里屯Village北区」购物中心的南部位置。			2173256472	00	3450711281386602	1397720696457
1061416-	0		0	Tue Jan 03 14:35:15 +0800 2012			3397759757688280	3397759757688280				3397759757688280	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	赶快报名啊！			2173256472	00	3397734426397737	1397720696457
1061417-	0		0	Mon Jan 27 09:40:02 +0800 2014			3671288302398078	3671288302398078				3671288302398078	0			0	<a href=" rel="nofollow">微博搜索</a>	太漂亮了，好期待可以快拿出春夏的装束~！			2173256472	00	3670199171592750	1397720696458
1061418-	0		0	Fri Oct 05 16:43:19 +0800 2012			3497811037451612	3497811037451612				3497811037451612	0			0	<a href=" rel="nofollow">微博搜索</a>	Hi! [呵呵]			2173256472	00	3497796101799020	1397720696458
1061419-	2		1	Mon Mar 24 10:01:52 +0800 2014			3691587517588457	3691587517588457				3691587517588457	0			0	<a href=" rel="nofollow">微博搜索</a>	thank you! see you again soon! [呵呵]			2173256472	00	3688803732611984	1397720696458
1061420-	0		3	Mon Dec 05 14:02:03 +0800 2011			3387242150206437	3387242150206437				3387242150206437	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			2173256472	00	3387197643089510	1397720696458
1061421-	1		2	Mon Apr 15 17:47:46 +0800 2013			3567405730740414	3567405730740414				3567405730740414	0		#	2	<a href=" rel="nofollow">微博 weibo.com</a>	#瑜舍艺术#瑜舍大堂最新的装置艺术品是来自陕西雕塑家#刘若望#的《高山流水》系列。刘若望从小崇拜并开始绘画三国等故事中的英雄人物，后来他把对历史的记忆和中国精神的尊重融合在雕塑作品中。铜质的材料质朴单纯，人物没有复杂的动作与夸张的造型，却有着无言端坐的宁静与沉稳。大家觉得如何[��]			2173256472	00	0	1397720696459
1061422-	2		0	Fri Sep 06 16:36:58 +0800 2013			3619571767100780	3619571767100780				3619571767100780	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	WOW! [�][�][�]			2173256472	00	3619051152509114	1397720696459
1061423-	0		1	Fri Jul 05 17:31:04 +0800 2013			3596754942369445	3596754942369445				3596754942369445	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	看起来很美味哦[�嘴] //@鲁超于: @OppositeHouse_瑜舍 @Lilian杨			2173256472	00	3596731570920313	1397720696459
1061424-	0		0	Tue Jun 05 11:15:51 +0800 2012			3453517304209807	3453517304209807				3453517304209807	0			1	<a href=" rel="nofollow">微博搜索</a>	小熊维尼！			2173256472	00	3452269770983486	1397720696459
1061425-	1		0	Mon Jun 10 09:56:28 +0800 2013			3587580832812231	3587580832812231				3587580832812231	0			2	<a href=" rel="nofollow">微博搜索</a>	如果能回到古代 - 您会宁愿看到恐龙还是回到三国时代？[lxhx奔跑]			2173256472	00	3574893582978035	1397720696460
1061426-	0		0	Mon Sep 02 14:40:35 +0800 2013			3618092922817731	3618092922817731				3618092922817731	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	#京雅堂# 全新开业期间，凡6位或以上客人共同用餐可享招牌烤鸭买一送一的优惠哦～[鼓掌][�力] 预订请致电（010）64176688			2173256472	00	3616662655656049	1397720696460
1061427-	1		0	Tue Jan 21 14:38:06 +0800 2014			3669188990528217	3669188990528217				3669188990528217	0			0	<a href=" rel="nofollow">微博搜索</a>	[�你][good] 有空常来 [呵呵]			2173256472	00	3665461079946407	1397720696460
1061428-	0		1	Thu Jun 14 11:27:22 +0800 2012			3456781697678055	3456781697678055				3456781697678055	0			0	<a href=" rel="nofollow">微博搜索</a>	美啊！[呵呵]			2173256472	00	3454748226804778	1397720696461
1061429-	4		0	Fri Jan 10 17:22:50 +0800 2014			3665244171809621	3665244171809621				3665244171809621	0		#	1	<a href=" rel="nofollow">定时showone</a>	好喜欢这张我们客人拍的黑白的瑜舍 			2173256472	00	0	1397720696461
1061430-	0		3	Mon Jul 30 09:25:19 +0800 2012			3473420824116509	3473420824116509				3473420824116509	0			3	<a href=" rel="nofollow">微博搜索</a>	谢谢推荐！			2173256472	00	3471684550031678	1397720696461
1061431-	0		0	Wed Mar 07 09:14:27 +0800 2012			3420871849287334	3420871849287334				3420871849287334	0			0	<a href=" rel="nofollow">微博搜索</a>	嗯　这是sureno![呵呵] //@品醇客Neo: 哟，在瑜舍啊			2173256472	00	3420325901668392	1397720696462
1061432-	0		0	Thu Jun 21 09:23:17 +0800 2012			3459287185933899	3459287185933899				3459287185933899	0			1	<a href=" rel="nofollow">专业版微博</a>	这期的杂志已经出版，来瑜舍的时候拿一期来看看吧！[嘻嘻] 这次有介绍之前在大厅展出的六岛艺术展，还有我们在英国埃克塞特Exeter刚开业的 The Magdelen Chapter酒店哦！[围观]			2173256472	00	3459026048774164	1397720696462
1061433-	2		0	Fri Feb 07 15:09:50 +0800 2014			3675357560990876	3675357560990876				3675357560990876	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	#北京下雪了# 我们的花园也铺上了绵绵白雪，从Sureno看出去好美！[雪]			2173256472	00	0	1397720696462
1061434-	0		2	Mon Aug 26 10:32:48 +0800 2013			3615493850018024	3615493850018024				3615493850018024	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	回覆@万疯老师: 开业期间如果您有6位或以上一齐用餐的话，有烤鸭买一送一的优惠[呵呵] //@万疯老师:开业有什么特别推广活动么？ //@OppositeHouse_瑜舍:#京雅堂开业# 很快就要正式开门营业了哦[嘻嘻] 预订可以开始了～（010）6417 6688			2173256472	00	3615189959707398	1397720696462
1061435-	0		1	Thu Jul 12 19:39:01 +0800 2012			3467052294247488	3467052294247488				3467052294247488	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	有没有人认得我们的阳台？[酷]			2173256472	00	3467013307982060	1397720696463
1061436-	0		12	Wed May 16 17:33:20 +0800 2012			3446364552094925	3446364552094925				3446364552094925	0		#	16	<a href=" rel="nofollow">微博 weibo.com</a>	大家似乎对于这次的行李箱贴纸都满兴奋的，所以我们这个礼拜先跟您披露六款之中的第二款！喜欢吗？[哈哈] （我们即将举办比赛 - 大家都有机会赢得一套哦！）			2173256472	00	0	1397720696463
1061437-	0		0	Tue Dec 31 14:20:39 +0800 2013			3661574445552786	3661574445552786				3661574445552786	0		#	1	<a href=" rel="nofollow">定时showone</a>	今天晚上Mesh x Belvedere Vodka, 您准备好了吗？			2173256472	00	0	1397720696463
1061438-	1		1	Mon Mar 24 10:10:00 +0800 2014			3691589559571041	3691589559571041				3691589559571041	0		#	2	<a href=" rel="nofollow">微博 weibo.com</a>	大家早安！如果星期一不用上班，可以一直在橡木浴盆泡个澡你说有多好啊 [微�][�死了]			2173256472	00	0	1397720696464
1061439-	1		2	Wed Dec 04 10:21:52 +0800 2013			3651729885751612	3651729885751612				3651729885751612	0		#	0	<a href=" rel="nofollow">定时showone</a>	我们Sureno里面的灯饰是出自英国设计师Tom Dixon的手笔。这个 Beat 系列的发想是在Tom Dixon 去印度旅游时萌生的. 他看见市集中贩卖著各种形状的锅碗瓢盆, 激起他想把这类在欧美国家不被使用但造型特殊的容器, 带入生活设计中的念头. 			2173256472	00	0	1397720696464
1061440-	0		0	Tue Jan 10 14:03:38 +0800 2012			3400288511963834	3400288511963834				3400288511963834	0		#	3	<a href=" rel="nofollow">微博 weibo.com</a>	Sureno 今天起开始正常营业，See you soon! [拜拜]			2173256472	00	0	1397720696464
1061441-	5		1	Fri Aug 23 17:17:41 +0800 2013			3614508582819652	3614508582819652				3614508582819652	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	今晚，瑜舍见～ #五周年# [太�心]			2173256472	00	0	1397720696464
1061442-	2		0	Wed Apr 02 15:56:32 +0800 2014			3694938259031038	3694938259031038				3694938259031038	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	[good]//@WilliamLee2013: 成都远洋太古里:太古酒店旗下Houses的设计都是由国际上最具天赋和创意的设计师主导，隈研吾于北京@OppositeHouse_瑜舍，Andre Fu于香港@TheUpperHouse_奕居 ，都奉献了匠心独具的作品。而将来#成都远洋太古里#的博舍酒店，则由英国著名设计师事务所Make Architects担纲设计。			2173256472	00	3681158501654389	1397720696465
