3725243-	2		22	Tue Aug 06 06:45:39 +0800 2013			3608188924769504	3608188924769504				3608188924769504	0		#	3	<a href=" rel="nofollow">三星Galaxy Note II</a>	#观澜湖之旅#清晨懒羊羊的走向宽敞的露台，魔幻般的景色呈现在眼前。问候早安，还有我天涯海角的思念……@观澜湖地产 @沁蓝LY			1520208002	00	0	1397728307814
3725244-	1		15	Sat Mar 16 22:58:15 +0800 2013			3556612222895140	3556612222895140				3556612222895140	0		#	0	<a href=" rel="nofollow">Android客户端</a>	#泰之旅#芭堤雅的度假村超惬意，很适合家庭度假，海边暴晒了一下午，越来越黑啦!			1520208002	00	0	1397728307815
3725245-	0		2	Tue Jul 10 10:38:17 +0800 2012			3466191425579106	3466191425579106				3466191425579106	0		#	0	<a href=" rel="nofollow">Android客户端</a>	#微游贵州 黔景共享#亲们都睡了吗[哈哈]沿途美景很醉人哦～@水-----:@桑桑走不停 @紫笛依扬 @蜀山小龙 @画家刘红 @白天罗静 @酒窝果果AK @萧育文 @宾麒麟: @秀媛大牌 @画家高健 @好摄之途v @赵格羽 @梅国云 @黔景无限  @3J视觉-陈渊 @多彩贵州印象 @贵州省旅游局 @微贵州 @旅评网			1520208002	00	0	1397728307815
3725246-	0		1	Thu Jul 12 10:56:42 +0800 2012			3466920840009367	3466920840009367				3466920840009367	0		#	0	<a href=" rel="nofollow">Android客户端</a>	#微游贵州 黔景共享#幸运的拍到苗家婚俗的照片好开心，热情的苗家人为我们献上美酒～祝福一对新人@水----- @紫笛依扬   @白天罗静 @萧育文 @宾麒麟: @秀媛大牌 @画家高健 @好摄之途v @赵格羽 @梅国云 @黔景无限 @尚明TVS @leo小楠楠 @3J视觉-陈渊 @多彩贵州印象 @贵州省旅游局 @微贵州 @DJ江罱 @旅评网			1520208002	00	0	1397728307815
3725247-	0		10	Wed May 29 15:12:55 +0800 2013			3583311827570245	3583311827570245				3583311827570245	0		#	0	<a href=" rel="nofollow">Android客户端</a>	阳台一隅，好有成就感哈哈			1520208002	00	0	1397728307816
3725248-	0		29	Tue Nov 27 14:02:26 +0800 2012			3516977102927468	3516977102927468				3516977102927468	0		#	0	<a href=" rel="nofollow">Android客户端</a>	#初识重庆#算卦啦～算卦啦～不灵不要钱啦～算准了凭心赏啦！(拍于重庆十八梯)#旅行#@旅游生活家 @海外旅行家 @新浪河北旅游 @新浪辽宁旅游			1520208002	00	0	1397728307816
3725249-	0		10	Sat May 04 17:23:51 +0800 2013			3574285073106710	3574285073106710				3574285073106710	0		#	2	<a href=" rel="nofollow">Android客户端</a>	#我为长城添块砖# 当地端午节有个习俗，就是每当端午节，村里的年轻人都会登到将军楼，楼里面凉风袭袭，老乡用浓浓的乡音对我讲:"你们城里空调起鸡皮～～疙瘩，我们这里自然风不～～会"，这里的村民就这样安详的，一辈又一辈的守护着长城……@新浪河北旅游 @河北省旅游局			1520208002	00	0	1397728307816
3725250-	2		3	Fri Nov 08 22:19:37 +0800 2013			3642488424576071	3642488424576071				3642488424576071	0		#	1	<a href=" rel="nofollow">三星Galaxy Note II</a>	#中华旅游名博漳州行#每年的11月8日是中国记者节，每一次参加《南方卫视》的活动都特别愉快，喜欢阳光、快乐、凝聚、敬业的你们，把花都的三角梅送给你们，也祝福所有的媒体朋友节日快乐哈。晚安～今晚住在花海中（东南花都）@旅评网			1520208002	00	0	1397728307816
3725251-	6		2	Mon Feb 10 14:52:18 +0800 2014			3676440312512776	3676440312512776				3676440312512776	0		#	0	<a href=" rel="nofollow">三星Galaxy Note II</a>	都说风像母亲的手，轻抚着我们的脸庞，可大连的风就像后妈的手，往死里呼着我的脸啊！呼的头疼～果断逃离～人品大爆发啊！肿么每次都给俺免费升级到VIP套房呢[哈哈]，这么大浴缸，严重浪费[哈哈]，连续一个多月失眠，泡个澡先补一觉～争取调整到满血状态～午安～			1520208002	00	0	1397728307817
3725252-	0		3	Sat Sep 08 13:50:03 +0800 2012			3487982957202514	3487982957202514				3487982957202514	0		#	6	<a href=" rel="nofollow">Android客户端</a>	#香约宁波# 慈城是一座千年的文化古城，更是慈孝文化之乡。历史遗迹丰厚，拥有深厚的文化底蕴和内涵，更有着“江南第一古县城”的称号，行走其间，宛若碰触到千年的历史沧桑，感受唯美宁静的水乡风情，感受浓厚的儒风雅俗@小破考拉 @兰马 @蓝色浆果 @宁波旅游局 @宁波旅游邵道良 @宁波发布			1520208002	00	0	1397728307817
3725253-	0		10	Mon Jun 18 14:22:22 +0800 2012			3458275284200852	3458275284200852				3458275284200852	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	夜上海~夜上海~歌舞升平~~			1520208002	00	0	1397728307817
3725254-	0		24	Sun Aug 26 13:51:50 +0800 2012			3483272363576434	3483272363576434				3483272363576434	0		#	1	<a href=" rel="nofollow">Android客户端</a>	猜下碗里滴是什么哦？答对有奖励哦@北京有个老顽童 @Victorou812 @DJ江罱 @那木错 @乐乐的石头712 @好摄之途v			1520208002	00	0	1397728307818
3725255-	2		1	Sun Feb 09 13:54:58 +0800 2014			3676063500920499	3676063500920499				3676063500920499	0		#	1	<a href=" rel="nofollow">三星Galaxy Note II</a>	今儿收到@丹霞山萤火虫驿站 招招寄来的腊味，最爱这个味儿啦～，谢谢招招，现在还记得离别时你哭鼻子可爱的样子，还有你做的美味解暑的绿豆汤，喜欢你的韧劲和善良。祝客栈生意红火，还想念一起同行的朋友，一起登丹霞山，一起“砸场子”唱歌，一起烛光下做红豆手链……也祝丹霞行的童鞋们马年想啥有啥			1520208002	00	0	1397728307818
3725256-	1		1	Sun Sep 08 14:01:16 +0800 2013			3620257354915473	3620257354915473				3620257354915473	0		#	2	<a href=" rel="nofollow">三星Galaxy Note II</a>	#东盟媒体泰?柬之旅#旅行中对于食物和植物俺都非常滴好奇，第一张绿色的叶子泰语音译马棍(泰餐的香常用香料 还可以做洗发水里用，中文叫卡菲柠檬叶，英文(KaffirLime)，这个红色的水果叫哒扣(音译)，清香又有淡淡的甜。紫色的饮料是采取天然植物制作而成，有补血和治疗内伤的功效。@佰程旅行网			1520208002	00	0	1397728307818
3725257-	0		7	Thu Jan 24 14:03:45 +0800 2013			3537995929786710	3537995929786710				3537995929786710	0		#	1	<a href=" rel="nofollow">Android客户端</a>	俺在这里，临场发挥中～			1520208002	00	0	1397728307818
3725258-	0		10	Fri Jul 13 12:26:49 +0800 2012			3467305902282230	3467305902282230				3467305902282230	0		#	7	<a href=" rel="nofollow">Android客户端</a>	#微游贵州 黔景共享#难得一见的施洞龙舟 @贵州省旅游局@旅评网@微博贵州@黔景无限@贵州旅游广播			1520208002	00	0	1397728307819
3725259-	0		8	Mon May 06 09:00:04 +0800 2013			3574883076253425	3574883076253425				3574883076253425	0		#	0	<a href=" rel="nofollow">Android客户端</a>	#我为长城添块砖#生的希望【唐山】@河北省旅游局 @新浪河北旅游			1520208002	00	0	1397728307819
3725260-	6		6	Wed Mar 12 23:23:06 +0800 2014			3687440495285285	3687440495285285				3687440495285285	0		#	1	<a href=" rel="nofollow">三星Galaxy Note II</a>	#泰之旅#爱是包容、付出、坚持、感恩与期待――果果（芭提雅海滩）			1520208002	00	0	1397728307819
3725261-	3		3	Mon Apr 07 12:00:45 +0800 2014			3696690860941316	3696690860941316				3696690860941316	0		#	0	<a href=" rel="nofollow">360浏览器超速版</a>	#2014发现之旅.扬州味道#三月下扬州免不了会犯花痴。			1520208002	00	0	1397728307819
3725262-	0		15	Tue May 28 15:26:50 +0800 2013			3582952942612900	3582952942612900				3582952942612900	0		#	0	<a href=" rel="nofollow">Android客户端</a>	最能说实话滴店主[哈哈]，真是的哈哈 [哈哈]，回家挂阳台，每天看着[哈哈]			1520208002	00	0	1397728307820
3725263-	0		1	Wed Jul 11 11:49:36 +0800 2012			3466571760877646	3466571760877646				3466571760877646	0		#	0	<a href=" rel="nofollow">Android客户端</a>	#微游贵州　 黔景共享#丹寨县旅游局陈局长好热情～居然到高速口迎接我们～@水-----@紫笛依扬  @蜀山小 龙 @画家刘红 @白天罗静 @萧育文 @宾麒麟: @秀媛大牌 @画家高健 @好摄之途v @赵格羽 @梅国云 @黔景无限 @尚明TVS @leo小楠楠 @3J视觉-陈渊 @多彩贵州印象 @贵州省旅游局 @微贵州 @旅评网@DJ江罱			1520208002	00	0	1397728307820
3725264-	3		16	Sat Mar 01 22:14:08 +0800 2014			3683436873500403	3683436873500403				3683436873500403	0		#	1	<a href=" rel="nofollow">三星Galaxy Note II</a>	#自驾云贵高原#特别推荐罗平布依族的五色花米饭，尤其是做成菠萝饭，然后淋上一点当地的油菜花蜂蜜，美味又浪漫，到了罗平一定要尝一尝哦～			1520208002	00	0	1397728307820
3725265-	0		1	Mon Jul 30 19:02:50 +0800 2012			3473566169376287	3473566169376287				3473566169376287	0			1	<a href=" rel="nofollow">Android客户端</a>	第一次潜水～看到好多漂亮的热带鱼～多彩的珊瑚～感觉自己就像鱼儿一样哈哈～就应该这样亲近自然哦 @月之暗面FLOYD @紫笛依扬 @天涯冰峰   @黄细花  @Victorou812  @刚峰看世界  @旅评网 @ 最美惠州@行者谭迁 @老鼠皇帝首席村妇 @勒克儿 @达人 J  @好摄之途v @醉美巽寮 与@山海惠东			1520208002	00	3473553733377885	1397728307821
3725266-	2		5	Fri Mar 28 13:56:02 +0800 2014			3693095994323970	3693095994323970				3693095994323970	0		#	0	<a href=" rel="nofollow">三星Galaxy Note II</a>	#2014发现之旅・扬州味道#扬州的这些美味啊！整个行程下来，这是长肉滴节奏啊！@乐途旅游网官方微博 @扬州旅游营销中心			1520208002	00	0	1397728307821
3725267-	0		0	Thu Jul 12 13:46:08 +0800 2012			3466963474934334	3466963474934334				3466963474934334	0		#	0	<a href=" rel="nofollow">Android客户端</a>	#微游贵州  黔景共享#一真一线里都饱含着浓浓的大爱～痴迷这些精致的苗绣服饰～@水----- @紫笛依扬  @蜀山小  龙 @画家刘红 @白天罗静 @萧育文 @宾麒麟: @秀媛大牌 @画家高健 @好摄之途v @赵格羽 @梅国云 @黔景无限 @尚明TVS @leo小楠楠 @3J视觉-陈渊 @多彩贵州印象 @贵州省旅游局 @微贵州 @旅评网			1520208002	00	0	1397728307821
3725268-	2		11	Tue Mar 11 16:02:37 +0800 2014			3686967265137456	3686967265137456				3686967265137456	0		#	0	<a href=" rel="nofollow">腾讯微视.8秒秀欢乐</a>	酒窝果果的微视:教大家一个快速上楼的方法/呲牙/呲牙 查看视频: 			1520208002	00	0	1397728307822
3725269-	0		9	Sun May 12 09:59:20 +0800 2013			3577072314084098	3577072314084098				3577072314084098	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	#我为长城添块砖#榆木岭长城是一段没有开发的野长城，老梁和他的儿子得知我们是为保护长城而来的，便义务为我们带队，并一路给予了详细的讲解、宣传保护长城的知识，号召大家保护长城，老梁和他的儿子就这样不计回报，用实实在在的行动，默默的守护者家乡的这片长城，令人感动……			1520208002	00	0	1397728307822
3725270-	3		15	Sat Feb 08 23:16:33 +0800 2014			3675842435180814	3675842435180814				3675842435180814	0		#	1	<a href=" rel="nofollow">三星Galaxy Note II</a>	沉下来平静如海，定下来静观自在。怎么感觉果爷今晚醉茶了，记错了航班日期（以为初十是十号[哈哈]差点明早提行李去机场），这样明天可以去俺滴小店里瞅瞅啦！开门大吉，俺会让更多滴妞儿爱上民族风，爱上旅行，今年继续努力赚多多滴银子[哈哈]			1520208002	00	0	1397728307822
3725271-	0		4	Fri Aug 24 19:02:52 +0800 2012			3482625862205049	3482625862205049				3482625862205049	0		#	0	<a href=" rel="nofollow">Android客户端</a>	#旅行#漫步沙滩～聆听涛声与梵音……留下一串脚印～带走一颗宁静的心……[咖啡][微风]			1520208002	00	0	1397728307822
3725272-	1		8	Sun Apr 14 08:02:20 +0800 2013			3566896005997574	3566896005997574				3566896005997574	0		#	0	<a href=" rel="nofollow">Android客户端</a>	[哈哈]俺滴早餐#凤凰之旅#			1520208002	00	0	1397728307823
3725273-	1		7	Sun Feb 03 19:14:14 +0800 2013			3541697943895020	3541697943895020				3541697943895020	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	窗外飘着浪漫滴雪花儿,香喷喷滴饺子下肚,在喝上一壶金桔养生果茶,美哉~妙哉~果果问候大家小年快乐哦~			1520208002	00	0	1397728307823
3725274-	0		1	Sun Dec 02 10:12:24 +0800 2012			3518731155681064	3518731155681064				3518731155681064	0		#	2	<a href=" rel="nofollow">微博 weibo.com</a>	敬请关注12月2日大连新商报，酒窝果果的《租车自驾海螺沟+牛背山》，电子版阅读地址 #旅行#@新浪辽宁旅游 @新浪河北旅游 @新浪旅游 @户外杂志 @东家小兔 @594王小仙儿			1520208002	00	0	1397728307823
3725275-	0		6	Sat Mar 09 11:04:36 +0800 2013			3553895911460364	3553895911460364				3553895911460364	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	#第一眼重庆#清晨边走边看报的叔叔、用篓筐背孩子的女人、路边悠闲晒着太阳的人们，心灵手巧的奶奶、吊脚楼、石板路……这都是些一鳞半爪的生活遗迹，却散布于人生长河的各个历史角落，最近很喜欢黑白照片,总是给人有一种淡淡的忧伤和朦胧的美感，以及追忆过去的人生体味。 #旅行#3月9日-25日人在泰国			1520208002	00	0	1397728307824
3725276-	4		13	Tue Jan 28 18:28:07 +0800 2014			3671783590874617	3671783590874617				3671783590874617	0		#	2	<a href=" rel="nofollow">腾讯微视.8秒秀欢乐</a>	回家滴感觉真好啊！～果果提前给大家拜年啦～祝福大家安康幸福～马年吉祥哦～>>酒窝果果的微视:马上可以见到果爸果妈喽～果果提前给大家拜年啦～祝福新春愉快～马到功成/玫瑰/玫瑰/玫瑰/玫瑰/玫瑰 查看视频: 			1520208002	00	0	1397728307824
3725277-	1		12	Tue Mar 26 23:03:50 +0800 2013			3560237510136714	3560237510136714				3560237510136714	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	做自己喜欢的事儿是幸福的，看到更多的人开始像我一样钟爱民族风好有成就感，希望每一个民族的传统文化、服饰……都能够得到更好的保留和传承。			1520208002	00	0	1397728307824
3725278-	0		1	Sun Nov 25 07:27:15 +0800 2012			3516152875759654	3516152875759654				3516152875759654	0		#	2	<a href=" rel="nofollow">Android客户端</a>	#极边腾冲#芦荟开花原来是这个样子滴(拍于腾冲银杏村客栈)～[哈哈]@新浪辽宁旅游 @新浪河北旅游 @东家小兔 @城市直通车官方微博			1520208002	00	0	1397728307824
3725279-	1		6	Sat Nov 16 20:30:24 +0800 2013			3645360042209681	3645360042209681				3645360042209681	0		#	1	<a href=" rel="nofollow">三星Galaxy Note II</a>	#果果惠州行#本来今天下午的航班回大连，花儿@黄细花 太热情了，把机票再次改签，留下一起晚餐、散步、沙滩啤酒、K歌、畅聊……俺一定记得我们的约定，每年至少来一次惠州[爱你]			1520208002	00	0	1397728307825
3725280-	5		3	Sat Jan 18 01:20:06 +0800 2014			3667900998706067	3667900998706067				3667900998706067	0		#	0	<a href=" rel="nofollow">三星Galaxy Note II</a>	#果果欧洲之旅#琉森湖，听起来就充满着无尽的浪漫。巍峨延绵的阿尔卑斯山脉映在梦幻如镜的湖面上，成群的天鹅昂着高雅的长颈，一切美的那么虚幻。我翻出背包里所有的食物，静静的坐在湖边喂海鸥，偶尔还会和当地人打个招呼，看看他们可爱的“芭比娃娃”， 不由得心生幸福，沉浸在无限的幻想之中……			1520208002	00	0	1397728307825
3725281-	1		1	Sat Jun 22 23:45:32 +0800 2013			3592138141423515	3592138141423515				3592138141423515	0		#	2	<a href=" rel="nofollow">三星Galaxy Note II</a>	#中华旅游名博丹霞山行#感恩一路同行的队友，大爱阳光欢乐，时刻散发正能量的你们，博主组建的丹霞山探险队，里面肿么有两位像盗墓�啊！晚安神奇的丹霞山～@旅评网 @韶关旅游 @中国丹霞山			1520208002	00	0	1397728307826
3725282-	1		35	Tue May 07 21:49:16 +0800 2013			3575439030996958	3575439030996958				3575439030996958	0		#	2	<a href=" rel="nofollow">微博 weibo.com</a>	#我为长城添块砖#活动结束，回来整理照片中，很喜欢在榆木岭长城拍的这两张片子，砖砖们都在赶“作业”呢吧，哈哈别睡的太晚，晚安喽@河北省旅游局 @新浪河北旅游			1520208002	00	0	1397728307826
3725283-	0		10	Tue Jan 29 11:41:52 +0800 2013			3539772171420945	3539772171420945				3539772171420945	0		#	8	<a href=" rel="nofollow">微博 weibo.com</a>	虽然还没有登上中国宝岛台湾的土地,但是我的声音已经落地六次了哦,很开心能够再次做客中央人民广播电台,录制《乐游神州》节目，把中国大陆的名山大川、风土人情和台湾同胞一起分享，欢迎更多的中国台湾同胞到中国大陆旅行哦~感谢@阿秀秀 来自中国台湾的礼物，我用了10分钟就拼好了哦~漂亮吧~			1520208002	00	0	1397728307826
3725284-	1		2	Thu Nov 14 16:01:07 +0800 2013			3644567499304603	3644567499304603				3644567499304603	0		#	0	<a href=" rel="nofollow">三星Galaxy Note II</a>	离开深圳前往惠州，参加2013广东道教文化节暨第七届惠州国际（休闲养生）旅游节，惠州旅游局工作人员丹丹美女特意从惠州到深圳接俺，感动、感恩。一年零三个月再游惠州，亲切呀！老友们俺一个小时后就到了哦。@惠州余老大 @最美惠州 @好摄之途v @黄细花			1520208002	00	0	1397728307826
3725285-	0		9	Sun Jan 06 19:54:51 +0800 2013			3531561305227357	3531561305227357				3531561305227357	0		#	2	<a href=" rel="nofollow">微博 weibo.com</a>	#亲手做汤羹#感谢“完善负责的食品安全监督机构”，感谢那些把老祖宗5000年积累的智慧都汇聚一身，成功研制出：毒大米、毒腐竹、毒烧烤、假鸡蛋、毒奶粉、地沟油、染色橙……的“才子们”，是你们给了我一个“百毒不侵的身体”和“无坚不摧的胃”自制面包、自制酸奶自发豆芽，厨房一转眼变成了实验室！			1520208002	00	0	1397728307827
3725286-	0		5	Sat Aug 10 09:34:36 +0800 2013			3609680994077891	3609680994077891				3609680994077891	0		#	0	<a href=" rel="nofollow">三星Galaxy Note II</a>	#观澜湖之旅#惬意舒适的清晨，轻柔的乐曲，袭袭的椰风，一杯香浓的红茶，一份新鲜的热带水果，一个轻松愉悦的心情，问候周末愉快，一号明星球场，走起~[哈哈]@观澜湖地产			1520208002	00	0	1397728307827
3725287-	0		14	Wed Feb 27 08:20:09 +0800 2013			3550230648083765	3550230648083765				3550230648083765	0		#	2	<a href=" rel="nofollow">Android客户端</a>	一天天看着自己亲手栽种的草莓从青涩变为成熟～是一件充满期待又非常愉悦的事情，就两颗香气居然这么大～熟透了还是舍不得吃呀～			1520208002	00	0	1397728307827
3725288-	1		6	Tue Nov 12 13:47:56 +0800 2013			3643809206667091	3643809206667091				3643809206667091	0		#	1	<a href=" rel="nofollow">三星Galaxy Note II</a>	#中华旅游名博漳州行#漳州有句俗语：“扁担插在地上就发芽”，这里的温度，湿度都非常适合各种农作物的生长，也是瓜果之乡。知道这红色的植物是什么吗？@旅评网			1520208002	00	0	1397728307828
3725289-	1		7	Tue Dec 10 20:06:47 +0800 2013			3654051411809910	3654051411809910				3654051411809910	0		#	3	<a href=" rel="nofollow">Android客户端</a>	#中华旅游名博漳州行#红树林是指生长在泥滩地、潮间带的常绿灌木和小乔木群落的树种，其特点具有呼吸根和支柱根，种子藏在树上的结果中，由果实萌芽成苗（又叫胎生苗），下落于泥涂中发育成新株而组成的群落之总称。红树林自然保护区位于云霄县东厦镇。@旅评网 @漳州市旅游局 @漳州彭彭			1520208002	00	0	1397728307828
3725290-	0		13	Sat Dec 29 16:36:54 +0800 2012			3528612395085958	3528612395085958				3528612395085958	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	酒窝果果:#冬日童话#这个冬天你是不是"猫冬"了呢?想挑战下零下30°的严寒吗?想欣赏下冬日里最美的童话仙境吗?一路向北直奔吉林雾凇岛.住火炕,吃酸菜、看雾凇,走起~#旅行#@新浪河北旅游 @新浪辽宁旅游 @东家小兔			1520208002	00	0	1397728307828
3725291-	0		14	Fri Sep 21 18:51:07 +0800 2012			3492769760580363	3492769760580363				3492769760580363	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	#旅行#到一个陌生的国度，一定要学习一些当地的语言，这样可以很快的缩短你和他们之间的距离，这个微凉的夜里，一杯咖啡，期待过两天的东南亚之旅，努力学习泰语哈哈“播累森你又提内（音译邮局在哪儿），拿轮（音译）（热水）哈哈哈，蛮好玩滴。@行走的巨蟹 @V总在旅途 @老鼠皇帝首席村妇 @DJ江罱			1520208002	00	0	1397728307828
3725292-	0		7	Tue Jul 03 22:43:10 +0800 2012			3463837132686330	3463837132686330				3463837132686330	0		#	2	<a href=" rel="nofollow">微博 weibo.com</a>	大连~皮口~庄河~夏家河子~营城子~旅顺~开了一天车，妞儿快累彪了~~亲们晚安~~			1520208002	00	0	1397728307829
3725293-	0		12	Thu Nov 22 20:27:12 +0800 2012			3515262001562388	3515262001562388				3515262001562388	0		#	0	<a href=" rel="nofollow">Android客户端</a>	抵达彩云之南，感冒也好了许多～晚餐凉米线，炒青菜～路边遇见了紫红色康乃馨，好喜欢哦～明日直飞腾冲～			1520208002	00	0	1397728307829
3725294-	1		3	Sun Jun 23 06:03:55 +0800 2013			3592233356203967	3592233356203967				3592233356203967	0		#	2	<a href=" rel="nofollow">三星Galaxy Note II</a>	#中华旅游名博丹霞山行#早安丹霞山～本想早起拍日出，昨天实在太累了，今早哪位博主拍到丹霞山日出了？～@旅评网 @韶关旅游 @中国丹霞山			1520208002	00	0	1397728307829
3725295-	7		0	Wed Apr 09 10:10:48 +0800 2014			3697387966875989	3697387966875989				3697387966875989	0		#	3	<a href=" rel="nofollow">三星Galaxy Note II</a>	"这世界是一半一半的。天一半，地一半；男一半，女一半；善一半，恶一半；清净一半，浊秽一半。很可惜，你拥有的是不全的世界，毫无圆满可言。“最求完美很累，学会包容才会拥有一个完整的世界。【扬州大明寺】			1520208002	00	0	1397728307830
3725296-	0		9	Mon Apr 01 10:34:42 +0800 2013			3562223307576123	3562223307576123				3562223307576123	0		#	5	<a href=" rel="nofollow">微博 weibo.com</a>	欢迎收听4月1日星期一中央人民广播电台乐游神州节目跟随记者雅萍对俺滴采访，分享自驾四川牛背山之旅（下篇）《观日出》。全球网络收听：www.hellotw.com ；直播11：10；重播22：10。互动话题是，愚人节来临 你会整蛊吗？欢迎登陆你好台湾社区  参与节目哦.			1520208002	00	0	1397728307830
3725297-	4		2	Sat Mar 01 11:36:26 +0800 2014			3683276394933977	3683276394933977				3683276394933977	0		#	2	<a href=" rel="nofollow">腾讯微视.8秒秀欢乐</a>	#自驾云贵高原#自驾游俺喜欢走县道，有人文有风光，人在画中游，空气中满是花香，醉氧了!醉氧了！>>酒窝果果的微视:#自驾云贵高原#自驾游俺喜欢走县道，有人文有风光，人在画中游，空气中满是花香，醉氧了!醉氧了！@Dana77 @微视团队 查看视频: 			1520208002	00	0	1397728307830
3725298-	0		4	Thu Sep 19 18:23:33 +0800 2013			3624309626509033	3624309626509033				3624309626509033	0		#	0	<a href=" rel="nofollow">三星Galaxy Note II</a>	十五，顶香礼佛，无求。聆听禅院钟声，太阳透着明亮而不刺眼的光辉和不理会喧嚣的微笑。不知从什么时候开始，学会淡漠，少了倾诉与看透不语。果菇凉祝朋友们中秋快乐哈～			1520208002	00	0	1397728307830
3725299-	0		0	Fri Aug 10 19:04:10 +0800 2012			3477552754960924	3477552754960924				3477552754960924	0			1	<a href=" rel="nofollow">Android客户端</a>	哈哈哈哈和老哥配合滴相当默契，想起表大爷@质量报戴占军  的～啊～这水好甜啊！笑场[哈哈]			1520208002	00	3477379290266270	1397728307831
3725300-	1		6	Mon Jun 24 10:46:04 +0800 2013			3592666749121659	3592666749121659				3592666749121659	0		#	2	<a href=" rel="nofollow">三星Galaxy Note II</a>	#中华旅游名博丹霞山行#我相信前世的交织，换来今生的缘分，@秀媛大牌 快看，有图为证，我们居然如此的心犀相通，有两件都一样哦～还有@YOYO食色空间 要不是本次活动，真不知道你居然是我邻居，我有福了哈哈，回家可以有多多美味吃了，开心～还有@海蓝1104 我的"闺蜜"，石头剪刀布[哈哈][哈哈]@旅评网			1520208002	00	0	1397728307831
3725301-	0		18	Wed Dec 26 10:15:38 +0800 2012			3527429278508404	3527429278508404				3527429278508404	0		#	5	<a href=" rel="nofollow">微博 weibo.com</a>	看了两遍《泰�》开始怀念在清迈的日子，把旅途的点滴和更多热爱旅行的人们分享是我的快乐，敬请关注12月16日《北京晨报》旅游名人堂，酒窝果果《游走清迈的闲适生活》电子版阅读地址： @新浪辽宁旅游			1520208002	00	0	1397728307831
3725302-	1		13	Sun Nov 17 13:48:31 +0800 2013			3645621292511020	3645621292511020				3645621292511020	0		#	0	<a href=" rel="nofollow">三星Galaxy Note II</a>	堵在深圳机场高速上，希望能赶上航班，木有见到俺滴男神伤心中，不过同款牛仔裤到是另俺开心哦，华仔俺祝你航班延误。[哈哈][哈哈]			1520208002	00	0	1397728307832
3725303-	0		7	Fri Aug 16 17:33:00 +0800 2013			3611975713906283	3611975713906283				3611975713906283	0		#	1	<a href=" rel="nofollow">三星Galaxy Note II</a>	谢谢帅锅小编，《汽车自驾游》杂志收到，尽管快递速度慢了点，但是看到这期版面俺是超开心滴，和自驾游合作真是太愉快了[ok]			1520208002	00	0	1397728307832
3725304-	1		21	Sat Jul 27 21:43:44 +0800 2013			3604791055735234	3604791055735234				3604791055735234	0		#	1	<a href=" rel="nofollow">三星Galaxy Note II</a>	#亲手做汤羹#红豆餐包1，将面粉内加入牛奶，鸡蛋，酵母搅拌后，揉成面团，放1小时。2，将黄油切块放入发好的面继续揉匀，然后将面团切成小块，揉好后加入豆沙做成小饼。3，做好的小饼放置体积膨胀后，刷蛋黄液。  4，撒上芝麻，放到烤箱内，180度，上下加热，25－30分钟即可。烤箱最好提前预热5分钟。			1520208002	00	0	1397728307832
3725305-	0		3	Wed Apr 03 21:58:27 +0800 2013			3563120158645362	3563120158645362				3563120158645362	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	三月花开，四月花繁，这个春天你是否有着一个浪漫的赏花计划，敬请关注《旅游生活家》4月刊，和我一起《走――观花去》，分享西藏4月最美的春天。 清明祭祖6号晚上回连。			1520208002	00	0	1397728307832
3725306-	1		3	Tue Sep 24 10:18:58 +0800 2013			3625999612547315	3625999612547315				3625999612547315	0		#	3	<a href=" rel="nofollow">三星Galaxy Note II</a>	#泰之旅#果菇凉今儿心情好，早上给大家发发福利。只想做一个妖一般滴女子， 真正的妖是一种境界。不是说你有多少妩媚，多少妖气；而是一种味道、一种风情、一种气质、一种修养！――泰国芭提雅			1520208002	00	0	1397728307833
3725307-	2		6	Mon Feb 17 23:16:27 +0800 2014			3679103901042843	3679103901042843				3679103901042843	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	#杭州之旅#冬日里的灵隐寺少了些许游人，多了一份清净。伴着行云流水的古筝声，漫步于寺里，随走、随赏、随悟、随拍。雪后好多茶花落在了石板上，没有伤感只有唯美，拍着拍着身后传来一句用鼻子发出的话语：“呦，没少摘啊！”且给了我一个鄙视的眼神，送他背影一个淡淡的微笑，继续欣赏雪后的茶花……			1520208002	00	0	1397728307833
3725308-	0		9	Fri Jun 21 13:23:19 +0800 2013			3591619159158566	3591619159158566				3591619159158566	0		#	6	<a href=" rel="nofollow">三星Galaxy Note II</a>	#中华旅游名博丹霞山行#南岭保存了最原始的生态，野生动植物更是丰富～这样的蜘蛛拉网还是第一次见～呈放射状～难道这就是传说中滴盘丝洞吗？@旅评网 @韶关旅游			1520208002	00	0	1397728307833
3725309-	5		12	Sun Oct 13 21:25:48 +0800 2013			3633052795859010	3633052795859010				3633052795859010	0		#	1	<a href=" rel="nofollow">三星Galaxy Note II</a>	长白山顶峰海拔2749，零下三度，结霜且伴随大风，建议大家穿T恤、短裙、比基尼[阴险][阴险][阴险][阴险]			1520208002	00	0	1397728307834
