1294825-	0		0	Fri Apr 27 12:03:48 +0800 2012			3439396244469312	3439396244469312				3439396244469312	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	我家的芭比多到没地方放，被女儿“搓堆儿”装了几抽屉。她是我和女儿以前共同喜欢添置的玩具，现在似乎有些受冷落了[偷笑] //@爱尚奢侈品:她什么都有，除了生命……			1873627287	00	3439176337158752	1397721409870
1294826-	0		1	Tue Dec 20 09:24:05 +0800 2011			3392608015260246	3392608015260246				3392608015260246	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1873627287	00	3392606979252078	1397721409871
1294827-	0		0	Wed Nov 14 17:56:28 +0800 2012			3512324956323023	3512324956323023				3512324956323023	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[耶]			1873627287	00	3512236129867491	1397721409871
1294828-	0		0	Wed Nov 07 13:36:39 +0800 2012			3509722856547439	3509722856547439				3509722856547439	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	好想念我曾念过书的之江校区！图书馆是当年几乎每晚都去的地方，可当时不是这个样子滴......//@浙大往事: 很美的说！			1873627287	00	3507534168401773	1397721409872
1294829-	0		0	Thu May 16 16:28:50 +0800 2013			3578619890563164	3578619890563164				3578619890563164	0			0	<a href=" rel="nofollow">360安全浏览器</a>	[赞]			1873627287	00	3578585195810999	1397721409873
1294830-	0		0	Sat Aug 13 10:44:06 +0800 2011			3345880118196232	3345880118196232				3345880118196232	0			0	<a href=" rel="nofollow">iPad客户端</a>	"十一＂启程的那批吧？和挑战赛同样的路线[赞]//@朱文秋:我要去下一拨 //@开心地游走:这次是戈壁成人礼活动，他们会作为领队带着小队员们一起走的 //@梁子ly:这次是走还是搭营地啊？？  @亭子小妖 玄奘之路又开走咯！  //@郭泽宇Microblog:被爱啦！大家决定亲一个！[亲亲]  //@开心地游走:加油啊！爱你			1873627287	00	3345721592047151	1397721409873
1294831-	0		1	Fri Nov 04 22:02:08 +0800 2011			3376128943282375	3376128943282375				3376128943282375	0			0	<a href=" rel="nofollow">iPad客户端</a>	[哈哈]够狠！@鹰� @翡翠城1816 @二人世界文泰来  //@冷笑话精选: 你�看着办吧！太霸气了。。。[哈哈]			1873627287	00	3376085649112989	1397721409874
1294832-	0		0	Thu Jul 21 11:38:58 +0800 2011			14929330315	14929330315				3337559002341593	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	第一哦			1873627287	00	14928960223	1397721409874
1294833-	0		0	Tue Oct 16 14:03:51 +0800 2012			3501757177398217	3501757177398217				3501757177398217	0			0	<a href=" rel="nofollow">iPhone客户端</a>	这个必须转啊[偷笑]			1873627287	00	3501725510390481	1397721409874
1294834-	0		0	Tue Nov 20 16:15:14 +0800 2012			3514473807244008	3514473807244008				3514473807244008	0			0	<a href=" rel="nofollow">iPad客户端</a>	@曲向东 @鼠小邱 @Ansel刘晖  //@奥巴巴: 许多人在跑10公里或者15公里项目时，认为距离短很少在运动过程中分次补水，我认为这样的坏习惯容易导致体液长期失衡，是否正确请教@运动医学诊所@党旗--铁三爱好者			1873627287	00	3514440610014501	1397721409875
1294835-	0		1	Mon Nov 26 13:59:12 +0800 2012			3516613900724145	3516613900724145				3516613900724145	0			1	<a href=" rel="nofollow">iPad客户端</a>	[偷笑]@花间一壶酒583  //@企业家智库: 还是统计局厉害！[偷笑]@任志强@潘石屹			1873627287	00	3516290125737313	1397721409875
1294836-	0		3	Mon May 28 14:48:43 +0800 2012			3450671778528395	3450671778528395				3450671778528395	0			1	<a href=" rel="nofollow">iPad客户端</a>	沙尘拌路餐，嘿嘿！			1873627287	00	3450669585090905	1397721409876
1294837-	0		0	Fri Sep 23 18:15:27 +0800 2011			3360851610749699	3360851610749699				3360851610749699	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	咋办呢？月怡，以后我一看到EASY GO就会想起这款酷酷的设计，完全忘了“用车”的事情啦[偷笑] //@月怡:我靠！找亮点…………头一次发现，EASY GO是个这么暧昧的词……@易到用车网 @易到用车周航			1873627287	00	3360841900631203	1397721409876
1294838-	0		0	Wed Jan 04 18:53:46 +0800 2012			3398187207187320	3398187207187320				3398187207187320	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	比喻相当的贴切			1873627287	00	3398182501115023	1397721409877
1294839-	0		1	Sat Jan 05 10:27:17 +0800 2013			3531056084643312	3531056084643312				3531056084643312	0			2	<a href=" rel="nofollow">360安全浏览器</a>	愿各位跑马的朋友们享受、开心！为你们加油！			1873627287	00	3531042046702021	1397721409877
1294840-	0		0	Tue Nov 08 15:30:07 +0800 2011			3377479840514280	3377479840514280				3377479840514280	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	确实唯美//@王小花儿: 唯美			1873627287	00	3377121005392435	1397721409878
1294841-	0		0	Fri Nov 04 17:34:35 +0800 2011			3376061616640540	3376061616640540				3376061616640540	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	在深圳的戈友们明天可以聚会High一下啦！			1873627287	00	3376047471454037	1397721409878
1294842-	0		0	Fri Nov 04 10:46:47 +0800 2011			3375958985894889	3375958985894889				3375958985894889	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	虽然不觉得好听，但透着积淀的箴言，值得细品。 //@最音乐:转发。			1873627287	00	3375614795369174	1397721409878
1294843-	0		0	Wed Sep 14 15:08:53 +0800 2011			3357543162836685	3357543162836685				3357543162836685	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	谁想收到这样的生日蛋糕？			1873627287	00	3357525992487473	1397721409879
1294844-	0		0	Thu Nov 22 10:17:34 +0800 2012			3515108573445702	3515108573445702				3515108573445702	0			0	<a href=" rel="nofollow">iPhone客户端</a>	喜欢在网上晒各种的同学要注意啦！			1873627287	00	3514922648636693	1397721409879
1294845-	0		0	Mon Feb 25 21:05:27 +0800 2013			3549698465540410	3549698465540410				3549698465540410	0			1	<a href=" rel="nofollow">iPad客户端</a>	转发微博			1873627287	00	3549689708698130	1397721409880
1294846-	0		0	Tue Sep 27 16:39:34 +0800 2011			3362277036375690	3362277036375690				3362277036375690	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@徐楚铭: //@hy胡小杨: 太有爱了，抱下 //@李承鹏:我承认，当时我的心也化了。。。。// @洪晃ilook ：// @zhibubu刘治治 :我承认，我的心化了、、、			1873627287	00	15415274482	1397721409880
1294847-	0		1	Tue Dec 06 14:38:52 +0800 2011			3387613799172204	3387613799172204				3387613799172204	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	是那个帅帅的李刚博士开采的那个工地吧？ //@发现中国豆豆:@曲向东 @开心地游走 @Ansel刘晖 @史军同学 @好心情海荣 @秋丽xu @老去的虫子 @考古人许宏 @卞毓方 @雷达太多 @小重儿 @智者不惑世界 @叶雨�痕 @荣浪 @记录人君君 @Liu_YongFeng @南城旧梦 @冯北北 @小影iris			1873627287	00	3387599622407501	1397721409881
1294848-	0		0	Tue Nov 20 15:57:48 +0800 2012			3514469424402227	3514469424402227				3514469424402227	0			0	<a href=" rel="nofollow">iPad客户端</a>	帅！[赞]			1873627287	00	3513679863857811	1397721409881
1294849-	0		1	Wed Mar 28 10:51:13 +0800 2012			3428506342257804	3428506342257804				3428506342257804	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	其实我话不多，我都不知怎么就得了这个勋章了哈[偷笑]			1873627287	00	3428506015020019	1397721409881
1294850-	0		0	Fri Oct 05 23:15:48 +0800 2012			3497909804795901	3497909804795901				3497909804795901	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[赞][耶]			1873627287	00	3497908769361669	1397721409882
1294851-	0		2	Fri May 18 07:08:21 +0800 2012			3446932037280028	3446932037280028				3446932037280028	0			1	<a href=" rel="nofollow">iPhone客户端</a>	回复@姜宇-magic:哈，别哭！我们已登机了，马上飞，今晚一定鼓动他们一起多替你吃点！[馋嘴] //@姜宇-magic:侬一定是晖哥的师父~我是看出来了，真正的吃货都是能吃会吃又不长肉滴[泪] //@姜宇-magic:回复 @开心地游走:没错没错！在殿堂级吃货@Ansel刘晖  同志的带领下，他们正不断进步着！ 			1873627287	00	3446771877330277	1397721409882
1294852-	0		0	Tue Jun 05 22:36:09 +0800 2012			3453688511056756	3453688511056756				3453688511056756	0			0	<a href=" rel="nofollow">iPad客户端</a>	去年从南非回来后，我就想着要去感受南美的风情了，一直没成行，大概是没找到合适的旅伴吧[偷笑] //@NSR-JUDY:  @开心地游走  美好的地方有很多哦，南美洲是一个遥远的梦[可爱]			1873627287	00	3453677639987748	1397721409883
1294853-	0		0	Tue Nov 08 11:55:07 +0800 2011			3377425734077648	3377425734077648				3377425734077648	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	支持！//@薛斐FT: 咱们就近自己跑，以行动表示支持！[耶] //@Ansel刘晖:虽然不能去跑，但也要支持，为爱奔跑！			1873627287	00	3377397265916837	1397721409883
1294854-	0		0	Sun Sep 11 21:26:36 +0800 2011			3356551056337238	3356551056337238				3356551056337238	0			1	<a href=" rel="nofollow">iPad客户端</a>	学会爱并付出爱，感受美好。			1873627287	00	3356531731327395	1397721409884
1294855-	0		0	Thu May 16 16:28:50 +0800 2013			3578619890563164	3578619890563164				3578619890563164	0			0	<a href=" rel="nofollow">360安全浏览器</a>	[赞]			1873627287	00	3578585195810999	1397721409884
1294856-	0		0	Tue Jul 19 00:05:15 +0800 2011			14743905949	14743905949				21111071949227	0			0	<a href=" rel="nofollow">iPad客户端</a>	转发微博			1873627287	00	9124178247	1397721409885
1294857-	0		0	Fri Nov 04 12:37:09 +0800 2011			3375986760963717	3375986760963717				3375986760963717	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	我们卖的是什么呢？			1873627287	00	3375980040888852	1397721409885
1294858-	0		5	Mon Nov 28 14:43:57 +0800 2011			3384715975713458	3384715975713458				3384715975713458	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	俺这个测试怎么看上去这么不靠谱呢？[哈哈][哈哈]			1873627287	00	3384715677877108	1397721409885
1294859-	0		0	Tue Nov 27 19:20:42 +0800 2012			3517057196668555	3517057196668555				3517057196668555	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	是哦，怎么可以这么好听！			1873627287	00	3517056295139360	1397721409886
1294860-	0		0	Sun Aug 07 22:34:25 +0800 2011			3343884545588498	3343884545588498				3343884545588498	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	强悍啊！有分裂的感觉吗？[偷笑] //@NickZhang在地球:13～[来] //@开心地游走:9个			1873627287	00	3343870277315231	1397721409886
1294861-	0		0	Mon Nov 19 00:07:06 +0800 2012			3513867776809376	3513867776809376				3513867776809376	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	爷们[偷笑]//@生活领悟: 你在哪个城市？？			1873627287	00	3513845887064000	1397721409887
1294862-	0		0	Fri Dec 16 10:58:42 +0800 2011			3391182275016722	3391182275016722				3391182275016722	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[偷笑]//@郭泽宇Microblog: 晖哥，你偷偷卖萌~//@雷默More: …幼儿园，这仨字萌煞我也…//@婉婷99:幼儿园~			1873627287	00	3390791281803882	1397721409887
1294863-	0		0	Mon Oct 17 20:38:30 +0800 2011			3369584913201604	3369584913201604				3369584913201604	0			0	<a href=" rel="nofollow">iPhone客户端</a>	在考察这几天，大家一直处于很High的状态，欣慰啊！我们策划和执行这个活动的用心已初见成效了，希望能引发更多人的关注哦！			1873627287	00	3369582254972653	1397721409888
1294864-	0		0	Sun Jul 24 18:59:55 +0800 2011			15200364534	15200364534				3338757127845095	0			1	<a href=" rel="nofollow">iPad客户端</a>	//@人大商学院EMBA: 转起来！			1873627287	00	15193225310	1397721409888
1294865-	0		0	Fri May 25 13:45:46 +0800 2012			3449568765334797	3449568765334797				3449568765334797	0			0	<a href=" rel="nofollow">iPhone客户端</a>	你们把队定名为＂青山＂，我俩就坚决＂编外＂啦[哈哈]			1873627287	00	3449567758107272	1397721409888
1294866-	0		0	Mon Aug 08 17:43:33 +0800 2011			3344173734349539	3344173734349539				3344173734349539	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	有好几个不认识呢[害羞]			1873627287	00	3344132896189580	1397721409889
1294867-	0		4	Tue Nov 27 19:18:42 +0800 2012			3517056693309693	3517056693309693				3517056693309693	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	有！[抱抱]			1873627287	00	3517038197164265	1397721409889
1294868-	0		0	Sun Apr 21 22:06:29 +0800 2013			3569645170237562	3569645170237562				3569645170237562	0			2	<a href=" rel="nofollow">360安全浏览器</a>	[偷笑][哈哈]			1873627287	00	3569643333780508	1397721409889
1294869-	0		0	Sat Dec 10 19:56:10 +0800 2011			3389143205364138	3389143205364138				3389143205364138	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1873627287	00	3389140835537572	1397721409890
1294870-	0		1	Mon Jun 04 14:08:20 +0800 2012			3453198322933712	3453198322933712				3453198322933712	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[鼓掌]//@NSR-JUDY: [给力][鼓掌]@开心地游走 @爱琴海边的韵律 @新丝路的模特们 @新丝路时尚机构 //@额尔登朝鲁:能够亲临现场共同欢庆，在雨中等待7个小时，值了！[赞][酷]			1873627287	00	3453129981241352	1397721409890
1294871-	0		2	Fri Aug 10 13:22:25 +0800 2012			3477466754606415	3477466754606415				3477466754606415	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	传递温暖，拒绝冷漠。能帮就帮人一下，不费多少精力的......//@中欧戈壁新加坡脸: //@别名胡胡:扩散！ //@陈劲松:扩散！这辈子做的所有好�，都是为自己做的。			1873627287	00	3477163766644275	1397721409891
1294872-	0		0	Mon Feb 04 10:27:35 +0800 2013			3541927796226437	3541927796226437				3541927796226437	0			0	<a href=" rel="nofollow">360安全浏览器</a>	转发微博			1873627287	00	3541905784909568	1397721409891
1294873-	0		0	Wed Jun 27 22:44:10 +0800 2012			3461663057149225	3461663057149225				3461663057149225	0			0	<a href=" rel="nofollow">iPad客户端</a>	//@微博星座: [泪]被感动的人转起来、~			1873627287	00	3461654505842158	1397721409892
1294874-	0		0	Fri Jun 01 09:59:05 +0800 2012			3452048433454691	3452048433454691				3452048433454691	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	强，美女！[鼓掌] //@侯斌: //@山大戈七骆驼:这个必须顶！加油！袁媛 //@玄奘之路程雯:超女[good] //@老颜发酵粉: 太强了！[赞] @中欧戈友会 @畅磊 @光头王凯 @开心地游走 @曲向东 @沈剑JENNY @厦大管院EDP中心 @戈四沙师兄			1873627287	00	3451903302695433	1397721409892
1294875-	0		0	Wed Nov 28 11:09:00 +0800 2012			3517295848523707	3517295848523707				3517295848523707	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	喜欢她！[心]//@曹涤非: 无数人心目中的银幕女神，时间记忆中的永久期待。[酷][花心]//@吴征bruno:法国迷人女神苏菲玛索新作《邂逅幸福》今日上映，作为今年贺岁档中与众多悲情大片对抗的浪漫喜剧，期待她的精彩表演！			1873627287	00	3516568900206701	1397721409893
1294876-	0		0	Wed Sep 14 09:30:03 +0800 2011			3357457892746609	3357457892746609				3357457892746609	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	嗯嗯，都是我的最爱！看着就亲[馋嘴] //@时尚女性:香港十大最有名的甜品			1873627287	00	3357294835855668	1397721409893
1294877-	0		0	Sat May 26 18:43:31 +0800 2012			3450006084321349	3450006084321349				3450006084321349	0			1	<a href=" rel="nofollow">iPhone客户端</a>	什么情况啊？亲！怎么刚离开我就出状况了呢？ //@NSR-JUDY:边袋里有我的名片，可以随时和我联系！小戈妹妹请发挥你的神通吧！ //@戈壁之眼:小戈妹妹请大家奔走相告~			1873627287	00	3449963520086201	1397721409894
1294878-	0		0	Sat Sep 24 21:39:30 +0800 2011			3361265340880056	3361265340880056				3361265340880056	0			0	<a href=" rel="nofollow">iPad客户端</a>	介个介个，惊着我啦！[吃惊]//@嘎嘎兹-郑洁:哎呀妈呀 //@springhaha:下半身好风尘，上半身很正经，再加上廉价滴塑料墨镜与卖萌装乖滴小鸭子，好分裂好跨界哦我觉得// @呆呆喵何苗 ：这。。。我分明想到了金钟罩铁布衫。。。本来蛮有气质的一件衣服硬给她呼成了四不像 那眼镜那鸭子简直像是PS上去的 还			1873627287	00	3361235313768523	1397721409894
1294879-	0		0	Fri Jul 20 21:03:39 +0800 2012			3469972682348908	3469972682348908				3469972682348908	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1873627287	00	3469949848471942	1397721409894
1294880-	0		0	Sun Jan 13 17:06:41 +0800 2013			3534055699748088	3534055699748088				3534055699748088	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	如果是在北京走秀......[偷笑] //@那些重生的女人们:应该再加一个口罩[偷笑] //@开心地游走:@JUDYTAO2012 @shinning423 [偷笑]			1873627287	00	3533943741517214	1397721409895
1294881-	0		0	Tue May 29 18:28:40 +0800 2012			3451089510642688	3451089510642688				3451089510642688	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	[赞]//@贾鹏雷: 感谢华为			1873627287	00	3451079137997380	1397721409895
1294882-	0		3	Mon May 21 13:52:37 +0800 2012			3448120937862746	3448120937862746				3448120937862746	0			1	<a href=" rel="nofollow">iPhone客户端</a>	这些我目前好像基本上都有哦，Lucky me! [太开心] //@鹰�: @翡翠城1816 @开心地游走 @二人世界文泰来			1873627287	00	3448060551882252	1397721409896
1294883-	0		0	Mon Oct 17 19:31:20 +0800 2011			3369568010094372	3369568010094372				3369568010094372	0			0	<a href=" rel="nofollow">iPhone客户端</a>	回复 @LAURIEGAN:莉妹妹你太强啦，咋一眼就看出来了呢？我们都以为背影一下而且后背还背了许多东西，基本上就看不出来呢[偷笑] //@LAURIEGAN:张维迎老师和阿敏姐姐？[偷笑]			1873627287	00	3369564633110872	1397721409896
1294884-	0		1	Sat Oct 22 22:54:28 +0800 2011			3371431071540550	3371431071540550				3371431071540550	0			0	<a href=" rel="nofollow">iPad客户端</a>	我V5的兄弟姐妹们！帅！			1873627287	00	3371343464908048	1397721409897
1294885-	0		0	Fri Sep 16 00:41:42 +0800 2011			3358049706148833	3358049706148833				3358049706148833	0			0	<a href=" rel="nofollow">iPad客户端</a>	浙大威武！ //@李佳格格: 牛			1873627287	00	3357999303469774	1397721409897
1294886-	0		0	Tue Mar 27 15:33:54 +0800 2012			3428215093817584	3428215093817584				3428215093817584	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	过几天要去丽江徒步，一定要找机会品尝！			1873627287	00	3428183410335135	1397721409897
1294887-	0		1	Mon Aug 08 22:33:08 +0800 2011			3344246612541576	3344246612541576				3344246612541576	0			0	<a href=" rel="nofollow">iPad客户端</a>	还真不知道哦//@超级搞笑风云榜:刚吃完肯德基，今天吃的5号番茄酱～			1873627287	00	3343673490552108	1397721409898
1294888-	0		0	Fri Sep 16 00:45:31 +0800 2011			3358050666649053	3358050666649053				3358050666649053	0			0	<a href=" rel="nofollow">iPad客户端</a>	还真是这样！			1873627287	00	3358034597198295	1397721409898
1294889-	0		0	Mon Jun 11 23:50:34 +0800 2012			3455881561618297	3455881561618297				3455881561618297	0			0	<a href=" rel="nofollow">iPad客户端</a>	[赞] //@柳峰_FrankLIU: 回复@开心地游走:走出精彩，跑出新我，加油！ //@开心地游走:回复@柳峰_FrankLIU:不用药，只用走就可以，高段位的戈友们似乎都这样[偷笑]			1873627287	00	3455875630782641	1397721409899
1294890-	0		3	Wed Nov 07 17:44:20 +0800 2012			3509785188574323	3509785188574323				3509785188574323	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	好好反省还欠我多少活儿呗[偷笑]			1873627287	00	3509776522441666	1397721409899
1294891-	0		0	Fri May 11 15:32:37 +0800 2012			3444522233266292	3444522233266292				3444522233266292	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[哈哈]描述得非常贴切到位呢！让我们期待一下戈七的版本吧！[偷笑] //@别名胡胡:这就是团队！			1873627287	00	3444518760495729	1397721409900
1294892-	0		0	Fri Apr 27 22:05:44 +0800 2012			3439547730159259	3439547730159259				3439547730159259	0			0	<a href=" rel="nofollow">iPad客户端</a>	[给力] [赞]//@calvin水: 明天请转达给杨校长的大喜祝福！ //@玄奘之路程雯:回复 @LAURIEGAN:是滴啊，@那个东东 今天在贵阳的行动都很给力！辛苦啦！天涯共开心[哈哈] //@LAURIEGAN: 偶耶！也要感谢彻夜未眠的睿洁 @那个东东 一定是她的诚恳和热情打动了那些			1873627287	00	3439491719375015	1397721409900
1294893-	0		0	Thu May 10 22:56:51 +0800 2012			3444271631974385	3444271631974385				3444271631974385	0			1	<a href=" rel="nofollow">iPad客户端</a>	创意不错，结果应该也不奇怪。			1873627287	00	3444264887804661	1397721409900
1294894-	0		0	Mon Mar 18 17:48:30 +0800 2013			3557259046979276	3557259046979276				3557259046979276	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	波总[威武][赞]			1873627287	00	3557234493995840	1397721409901
1294895-	0		0	Sat Oct 22 23:12:28 +0800 2011			3371435601104302	3371435601104302				3371435601104302	0			0	<a href=" rel="nofollow">iPad客户端</a>	介个好雷人[偷笑]			1873627287	00	3371394919892970	1397721409901
1294896-	0		0	Tue Mar 13 16:54:24 +0800 2012			3423161922477080	3423161922477080				3423161922477080	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	喜欢！			1873627287	00	3423156041874450	1397721409902
1294897-	0		0	Wed Nov 28 14:01:08 +0800 2012			3517339171770545	3517339171770545				3517339171770545	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1873627287	00	3517328219866505	1397721409902
1294898-	0		0	Fri Apr 27 12:23:27 +0800 2012			3439401193648104	3439401193648104				3439401193648104	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[偷笑]			1873627287	00	3439400765742690	1397721409902
1294899-	0		1	Fri Jun 08 09:50:22 +0800 2012			3454582950935909	3454582950935909				3454582950935909	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[赞][赞][赞] //@还魂的野人:[good][good][good]心动不如行动！ //@戈七小强:回复@林士懿Ken:从现在开始发动，戈八尽早上路，笨鸟先飞嘛！[汗] //@林士懿Ken:[吃�]太早了吧???			1873627287	00	3454563727771222	1397721409903
1294900-	0		0	Mon Jul 09 07:45:51 +0800 2012			3465785642707584	3465785642707584				3465785642707584	0			0	<a href=" rel="nofollow">iPhone客户端</a>	哈，我小时候有很多梦想，还真有当芭蕾舞蹈家的呢[偷笑]			1873627287	00	3465681423469455	1397721409904
1294901-	0		0	Tue Dec 13 19:07:33 +0800 2011			3390218146794603	3390218146794603				3390218146794603	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	陈春花老师给我们上过“组织行为学”课程，是我最喜欢的老师之一。			1873627287	00	3384752610580416	1397721409904
1294902-	0		0	Wed May 16 17:30:41 +0800 2012			3446363889519524	3446363889519524				3446363889519524	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@朱国凡:戈壁见！[耶] //@朱国凡:回复@开心地游走:�了戈壁见			1873627287	00	3445916835108084	1397721409904
1294903-	0		0	Fri Jul 20 21:06:06 +0800 2012			3469973311534669	3469973311534669				3469973311534669	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[赞]			1873627287	00	3469949454454639	1397721409905
1294904-	0		0	Mon Sep 03 23:12:58 +0800 2012			3486312692459019	3486312692459019				3486312692459019	0			0	<a href=" rel="nofollow">iPad客户端</a>	[鼓掌][赞] //@宋梅CEIBS2011: 报名！ //@曲向东:十一，继续走！ //@艾米涂:我们期待见证您及孩子在终点的那份幸福！10月份玄奘之路戈壁成人礼见！@李佳格格 @玄奘之路程雯 @Hz飘雪 @Ansel刘晖 @曲向东 @开心地游走			1873627287	00	3486197278436297	1397721409906
1294905-	0		0	Sun May 27 16:18:34 +0800 2012			3450332006527256	3450332006527256				3450332006527256	0			1	<a href=" rel="nofollow">iPad客户端</a>	//@郑博元0: 踏破胡关扬尘去，再向江海觅沙鸥			1873627287	00	3450297810892187	1397721409906
1294906-	0		0	Tue Jul 26 20:55:59 +0800 2011			15395339015	15395339015				3339511125503089	0			1	<a href=" rel="nofollow">iPad客户端</a>	//@张醒生: 学一招不吃亏！//@张泉灵：这个请大家转，并记住。普通车玻璃敲四角，动车找专用逃生车窗，敲击红点。			1873627287	00	15393862629	1397721409907
1294907-	0		0	Sun Jul 10 22:24:08 +0800 2011			14112940058	14112940058				5627729355710480436	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[哈哈] [哈哈] 太搞了！ //@ID方华:[哈哈] //@美容美发美甲坊:我笑了。。。			1873627287	00	14033862559	1397721409907
1294908-	0		4	Sun Jul 22 11:50:16 +0800 2012			3470558195011399	3470558195011399				3470558195011399	0			4	<a href=" rel="nofollow">iPhone客户端</a>	老师的生命能量最重要！作为9月短期支教的志愿者 ，正在参加由北京市戈友基金会举办的支教交流沙龙。四中的著名语文老师@连中国 正在给我们传授＂教师＂的真谛。收获很大！@玄奘之路程雯 @那个东东			1873627287	00	0	1397721409907
1294909-	0		1	Wed Apr 04 15:41:48 +0800 2012			3431116184802312	3431116184802312				3431116184802312	0			1	<a href=" rel="nofollow">iPhone客户端</a>	回复@吾睡也在这儿:鞋太硬，挤脚，呵呵！回去一定重新败一双！ //@吾睡也在这儿:鞋不合适啊老大？@Ansel刘晖 叮嘱俺表达他的亲切慰问！			1873627287	00	3431109499368911	1397721409908
1294910-	0		0	Fri Apr 27 11:24:54 +0800 2012			3439386459008415	3439386459008415				3439386459008415	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	//@润心坊: 人生快乐常在的秘诀就是善于忘记			1873627287	00	3439181429133978	1397721409908
1294911-	0		0	Sun Apr 07 12:46:03 +0800 2013			3564430689996027	3564430689996027				3564430689996027	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	加油！[赞]//@艾暖暖-戈七大白鲨-环台鲨姐: 没有什么不可能，相信自己并超越自己！戈壁玫瑰们加油！戈八加油！！[good][奥特曼][爱你]			1873627287	00	3564181410155145	1397721409908
1294912-	0		1	Wed Nov 28 13:57:58 +0800 2012			3517338366636714	3517338366636714				3517338366636714	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	必须支持！可是我咋投不了了呢？说这个IP已经投过了，晖哥投的吧？[偷笑] //@Ansel刘晖:帮俺家领导拉票呀！			1873627287	00	3515486560159242	1397721409909
1294913-	0		0	Mon Aug 15 16:34:22 +0800 2011			3346693039049001	3346693039049001				3346693039049001	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这是你拼上滴？			1873627287	00	3346673426746185	1397721409909
1294914-	0		0	Sun Jan 13 17:04:11 +0800 2013			3534055079258190	3534055079258190				3534055079258190	0			1	<a href=" rel="nofollow">360安全浏览器</a>	转发微博			1873627287	00	3534000444785645	1397721409910
1294915-	0		0	Tue May 29 17:33:33 +0800 2012			3451075648641133	3451075648641133				3451075648641133	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@鼠小邱:你们走得High吗？ //@鼠小邱:回复@开心地游走:吃什么还不清楚，但是酒是必须的			1873627287	00	3451066890664511	1397721409910
1294916-	0		0	Tue Aug 16 13:29:10 +0800 2011			3347008819950536	3347008819950536				3347008819950536	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	对民众而言谁说不是呢，但...... //@还魂的野人:回复@开心地游走:“人”不能受益，“经济腾灰”有神马意义捏？ //@开心地游走:这种差距不像“经济腾飞”，短时间内是消除不了滴			1873627287	00	3347002260570658	1397721409910
1294917-	0		0	Mon Jun 11 12:43:37 +0800 2012			3455713718658989	3455713718658989				3455713718658989	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这个调查有点意思。@曲向东 //@许传朝: “社交媒体不是又一种媒体传播，将变成网关”，这个得顶。			1873627287	00	3455701164625705	1397721409911
