569747-	0		0	Wed Sep 07 09:59:07 +0800 2011			3354928491873183	3354928491873183				3354928491873183	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	海兵队的登陆舰嘛。。PP后面还能吐小船。。。//@陈卓_微博：也不可能是F18 这个舰艇没有弹射装置 如果的固定翼战斗机 只可能是AV-8B 海鹞			1921084404	00	3354729338022442	1397719235818
569748-	0		0	Fri May 25 07:16:10 +0800 2012			3449470718662686	3449470718662686				3449470718662686	0		#	0	<a href=" rel="nofollow">S60客户端</a>	这小脸花的，诶。，搬回去第一件事就是给丫各种洗澡…………			1921084404	00	0	1397719235818
569749-	0		1	Tue Aug 09 16:33:18 +0800 2011			3344518443206582	3344518443206582				3344518443206582	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	//@陈卓_微博：上车前要先绑好			1921084404	00	3343721273878910	1397719235818
569750-	0		8	Fri May 18 08:48:51 +0800 2012			3446957328353525	3446957328353525				3446957328353525	0		#	0	<a href=" rel="nofollow">S60客户端</a>	折腾一晚，各种小跳小扑………还有小脾气			1921084404	00	0	1397719235819
569751-	0		0	Mon Dec 05 10:31:13 +0800 2011			3387189091853405	3387189091853405				3387189091853405	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1921084404	00	3387188941419303	1397719235819
569752-	0		2	Mon Aug 29 13:56:36 +0800 2011			3351726766132826	3351726766132826				3351726766132826	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	求门票啊，求门票！！//@名车志：在老国展还是比较靠谱的			1921084404	00	3351709841975719	1397719235819
569753-	0		0	Tue Oct 11 10:11:25 +0800 2011			3367252777007041	3367252777007041				3367252777007041	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@伊小生: //@龙铱铱：这就是爱这就是爱~			1921084404	00	3367240657861341	1397719235820
569754-	0		0	Thu May 31 18:14:39 +0800 2012			3451810758608734	3451810758608734				3451810758608734	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	我去。太可怕了。。这爱国热情。。。。			1921084404	00	3451810159658804	1397719235820
569755-	0		2	Tue Nov 08 10:30:14 +0800 2011			3377404372500403	3377404372500403				3377404372500403	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	我了个去！！！！			1921084404	00	3377402764540394	1397719235820
569756-	0		0	Thu Sep 22 13:50:48 +0800 2011			3360422625360162	3360422625360162				3360422625360162	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这个有爱，我神马时候才能养上猫呢。。啊啊啊//@钱小美0501: 有爱//@小鹿鹿鹿鹿：转发微博。			1921084404	00	3360030928038196	1397719235820
569757-	0		0	Mon Nov 21 14:53:07 +0800 2011			3382181570894633	3382181570894633				3382181570894633	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	生日很重要。。。			1921084404	00	3382175867591206	1397719235821
569758-	0		0	Tue Nov 29 11:59:28 +0800 2011			3385036973555045	3385036973555045				3385036973555045	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	了解需求很重要。。			1921084404	00	3385036474956585	1397719235821
569759-	0		1	Thu Aug 16 11:56:17 +0800 2012			3479619401113622	3479619401113622				3479619401113622	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	@闹闹猫仔 //@郭德纲相声精选集: 真的很美，令人想往			1921084404	00	3478344480110485	1397719235821
569760-	0		9	Sun Nov 13 18:10:04 +0800 2011			3379332032032017	3379332032032017				3379332032032017	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	感冒蹲在家。。。诶。。。。开着太阳从升起到落下。。。一天的咒怨啊。。。			1921084404	00	0	1397719235822
569761-	0		3	Mon May 21 08:26:11 +0800 2012			3448038787855469	3448038787855469				3448038787855469	0		#	1	<a href=" rel="nofollow">S60客户端</a>	分享图片			1921084404	00	0	1397719235822
569762-	0		1	Mon Aug 01 11:52:14 +0800 2011			15794086492	15794086492				3341548607528893	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	//@陶婶儿：//@楠楠nightwalker:// @丹丹的窝-和风细语 ：// @储可为 ：// @兀鹏辉 ：// @天宏天 ：// @唐永祥 ：// @施勇2010 ：好像建党伟业里的情景！			1921084404	00	13927003380	1397719235822
569763-	0		1	Thu Nov 10 21:05:04 +0800 2011			3378288905026385	3378288905026385				3378288905026385	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1921084404	00	3378207623916248	1397719235823
569764-	0		0	Mon May 07 16:23:41 +0800 2012			3443085524460983	3443085524460983				3443085524460983	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1921084404	00	3443044735392625	1397719235823
569765-	0		0	Wed Jul 11 11:07:57 +0800 2012			3466561274363651	3466561274363651				3466561274363651	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1921084404	00	3466546896728457	1397719235823
569766-	0		0	Mon Aug 15 17:36:38 +0800 2011			3346708709025076	3346708709025076				3346708709025076	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	//@1039园园：[嘘][嘘][嘘] //@leon0324:@1039园园			1921084404	00	3346633967254201	1397719235824
569767-	0		0	Tue Aug 23 10:32:03 +0800 2011			3349500962034178	3349500962034178				3349500962034178	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	一对傻叉，一窝傻叉，这对二B夫妇，搞个神马反对派后就能带来民主？也不看他们是替谁卖命。。去死吧。。。//@马伯庸：这是有殉教的觉悟了么？！//@斯库里：墙裂要求孙海英夫妇去“大阿拉伯利比亚人民社会主义民众国”宣教！。。。。。。。。。			1921084404	00	3349133184358082	1397719235824
569768-	0		0	Tue Jun 05 11:29:52 +0800 2012			3453520831257057	3453520831257057				3453520831257057	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	好大的车轮。。			1921084404	00	3453520269743093	1397719235824
569769-	0		0	Fri Aug 19 11:57:49 +0800 2011			3348072994491976	3348072994491976				3348072994491976	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1921084404	00	3348066738124667	1397719235824
569770-	0		0	Wed Feb 15 15:15:57 +0800 2012			3413352677845554	3413352677845554				3413352677845554	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@陈卓_微博: 知道也不要说出来 做人要厚道 //@甜甜是帅妞:[j撒娇][羞嗒嗒] //@薇爱精品时尚酒店: [j撒娇]			1921084404	00	3413303458174958	1397719235825
569771-	0		3	Sun Aug 07 10:41:26 +0800 2011			3343705118068515	3343705118068515				3343705118068515	0			0	<a href=" rel="nofollow">S60客户端</a>	好吃，有薄脆的介绍么//@陈卓_微博:转发微博			1921084404	00	13296914084	1397719235825
569772-	0		6	Sat Sep 15 10:19:12 +0800 2012			3490466609236945	3490466609236945				3490466609236945	0			9	<a href=" rel="nofollow">S60客户端</a>	//@诗韵梦寻:秋日林芝，是一种淡然纯净的感动：蓝宝石般通透的尼洋河，像在灿烂阳光中翻飞起舞的鸟儿，当漫山树林出现第一片金黄色叶子时，它会迎着太阳一缕缕梳理羽毛，一抹抹温柔飒爽，一抹抹盈盈欲滴；波浪般的金色和蓝色，让我蛰伏在基因里的色彩记忆骤然复苏，万古荒野的寂静，似乎从来没有被			1921084404	00	3486876940137826	1397719235825
569773-	0		1	Mon Nov 28 14:13:56 +0800 2011			3384708433757485	3384708433757485				3384708433757485	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	金属蓝啊。。哈哈哈哈真美。。以后人民币也印成蓝色的就好了。。。10元的那个太不给力了//@ZaneTsang: 蓝色蓝色！@王宁98k			1921084404	00	3384700857047020	1397719235826
569774-	0		4	Sat May 26 08:39:14 +0800 2012			3449854010897865	3449854010897865				3449854010897865	0		#	0	<a href=" rel="nofollow">S60客户端</a>	一天最重要的事就是等我起来和我对打……………			1921084404	00	0	1397719235826
569775-	0		0	Tue Jul 24 16:52:09 +0800 2012			3471358945940857	3471358945940857				3471358945940857	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	//@我是真点8: [蜡烛]//@凌晨4点正品折扣专卖: [蜡烛]//@脖子A: 我爱你我的祖国~！[蜡烛]//@绿茵战士: 一路走好 [蜡烛]			1921084404	00	3471334384468092	1397719235826
569776-	0		0	Thu May 10 15:20:01 +0800 2012			3444156673950532	3444156673950532				3444156673950532	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1921084404	00	3444154442872438	1397719235826
569777-	0		0	Fri Jun 08 12:10:56 +0800 2012			3454618325053454	3454618325053454				3454618325053454	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	普京和没得为姐夫。。太搞了。//@米添醋: [哈哈]			1921084404	00	3454351504995590	1397719235827
569778-	0		0	Wed May 30 14:56:48 +0800 2012			3451398580450522	3451398580450522				3451398580450522	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1921084404	00	3451396403877620	1397719235827
569779-	0		0	Fri Aug 05 10:58:25 +0800 2011			3342984615607767	3342984615607767				3342984615607767	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[心] //@嘉佳：[心]			1921084404	00	3342974004276735	1397719235827
569780-	0		0	Tue Nov 29 13:27:40 +0800 2011			3385059169584244	3385059169584244				3385059169584244	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	椅子真不容易			1921084404	00	3385057681234830	1397719235828
569781-	0		3	Mon Oct 24 14:48:57 +0800 2011			3372033662559270	3372033662559270				3372033662559270	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	那个玩家也就是刚换完电池，最多可以嚣张半个月。。恩。。			1921084404	00	3372028545707261	1397719235828
569782-	0		0	Wed May 02 18:32:38 +0800 2012			3441306036333450	3441306036333450				3441306036333450	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	恩，点评精辟//@五岳散人: 禽兽不如！//@刘春: 简直不是人！			1921084404	00	3441290039998228	1397719235828
569783-	0		0	Wed Jul 11 11:08:35 +0800 2012			3466561433905049	3466561433905049				3466561433905049	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@宣南小九: 转发微博			1921084404	00	3466544422065655	1397719235828
569784-	0		3	Wed Jan 04 11:26:43 +0800 2012			3398074698963307	3398074698963307				3398074698963307	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	晚上睡不着，白天不想起，鼻子不通气，关节各种疼～～除了蛋不疼，哪里都疼・诶			1921084404	00	0	1397719235829
569785-	0		0	Mon Dec 05 11:38:13 +0800 2011			3387205952964397	3387205952964397				3387205952964397	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1921084404	00	3387205416607348	1397719235829
569786-	0		0	Wed Nov 23 09:52:02 +0800 2011			3382830576754335	3382830576754335				3382830576754335	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1921084404	00	3382829826465633	1397719235829
569787-	0		7	Mon Aug 01 01:53:00 +0800 2011			15780066917	15780066917				3341397805921295	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	做完模型，兴奋，睡不着觉！！！！！ 感谢阿良@其实我真系邓治良 给这次发挥的机会，感谢威利@WELLY车模官方微博 生产的模型素体。			1921084404	00	0	1397719235829
569788-	0		1	Mon Oct 24 17:44:03 +0800 2011			3372077726202962	3372077726202962				3372077726202962	0		#	0	<a href=" rel="nofollow">S60客户端</a>	分享图片			1921084404	00	0	1397719235830
569789-	0		0	Mon May 21 15:44:32 +0800 2012			3448149101869067	3448149101869067				3448149101869067	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	@雷洋追跑打闹			1921084404	00	3448074833236863	1397719235830
569790-	0		0	Mon Feb 13 12:16:36 +0800 2012			3412582763257418	3412582763257418				3412582763257418	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这朵大花猫可爱。//@郭奶奶的猫咪之家: //@偷偷灬爱猫猫爱狗狗: [good] //@大耳朵Athena: 跟他费什么话！就一句话：不给！找事儿就喷他！			1921084404	00	3410858887936968	1397719235830
569791-	0		1	Mon Aug 15 17:39:26 +0800 2011			3346709413580462	3346709413580462				3346709413580462	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	转领导//@�菲香：//@邪猫跑跑：每次看都觉得很搞笑//@胆小怕鬼：			1921084404	00	3345943789820119	1397719235830
569792-	0		1	Wed Aug 31 11:31:21 +0800 2011			3352414988187011	3352414988187011				3352414988187011	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	温柔你妹//@�菲香：哈哈哈！我也是！一抓着方向盘把不住门的满嘴骂！其时我平时特别特温柔			1921084404	00	3352395163841056	1397719235831
569793-	0		4	Mon Aug 15 23:11:59 +0800 2011			3346793102656118	3346793102656118				3346793102656118	0		#	0	<a href=" rel="nofollow">S60客户端</a>	哈哈，等车时候的玩伴，车来的太慢了			1921084404	00	0	1397719235831
569794-	0		1	Thu Apr 26 11:42:51 +0800 2012			3439028584053387	3439028584053387				3439028584053387	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	带小白手套的。。。帮顶//@上海爱宠领养家园: [话筒]//@绯红之爱: [奥特曼][奥特曼][奥特曼][围脖]帮转			1921084404	00	3438731593913855	1397719235831
569795-	0		0	Tue May 15 12:58:33 +0800 2012			3445933003836952	3445933003836952				3445933003836952	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@达志数码影像有限公司: 回复@图库摄影基地:达志代理国外专业摄影团队的图片 //@图库摄影基地:这片子是达志拍的吗？			1921084404	00	3445616912521957	1397719235832
569796-	0		0	Thu Jun 21 09:09:08 +0800 2012			3459283620165096	3459283620165096				3459283620165096	0			0	<a href=" rel="nofollow">S60客户端</a>	巴巴罗莎！！！！			1921084404	00	0	1397719235832
569797-	0		0	Thu Jul 05 19:18:33 +0800 2012			3464510427517792	3464510427517792				3464510427517792	0			0	<a href=" rel="nofollow">S60客户端</a>	关注事态后续			1921084404	00	3464465003609687	1397719235832
569798-	0		2	Mon Aug 29 09:56:12 +0800 2011			3351666267232928	3351666267232928				3351666267232928	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	很可爱！//@石景山犯闲桌游吧：这个小哥有点帅～～//@有时右逝：哟西~~奇奇果然好看			1921084404	00	3351513237853165	1397719235832
569799-	0		0	Thu Nov 17 20:32:09 +0800 2011			3380817348715128	3380817348715128				3380817348715128	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1921084404	00	3380816892007302	1397719235833
569800-	0		0	Thu May 17 17:42:16 +0800 2012			3446729179218664	3446729179218664				3446729179218664	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1921084404	00	3446726172550572	1397719235833
569801-	0		0	Fri Nov 11 14:18:25 +0800 2011			3378548960030278	3378548960030278				3378548960030278	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@LowEr_小宇: @善言-sy //@iAcro-losimoXL: //@H-minning: 见到这图热血沸腾了			1921084404	00	3378338091893835	1397719235833
569802-	0		0	Thu May 17 18:28:08 +0800 2012			3446740730161899	3446740730161899				3446740730161899	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@深圳猫网: 正确认识猫寄生虫病，通过猫感染弓形虫的概率比通过不洁吃肉、不洁饮食习惯感染弓形虫的概率还要低。//@七月童�-小M: 恩恩 科学养猫//@O蓝__: @七月童�-小M			1921084404	00	3446679094828828	1397719235834
569803-	0		0	Tue Jul 24 20:12:31 +0800 2012			3471409369608358	3471409369608358				3471409369608358	0			0	<a href=" rel="nofollow">S60客户端</a>	转发微博。			1921084404	00	3471409018173678	1397719235834
569804-	0		0	Fri Nov 11 11:02:31 +0800 2011			3378499660197969	3378499660197969				3378499660197969	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1921084404	00	3378195115625225	1397719235834
569805-	0		0	Sat Aug 06 12:30:38 +0800 2011			3343370211186871	3343370211186871				3343370211186871	0			0	<a href=" rel="nofollow">S60客户端</a>	哈哈，地板油秒了他，嗷！！！！			1921084404	00	3343363882283444	1397719235834
569806-	0		2	Tue Oct 25 12:50:22 +0800 2011			3372366208306186	3372366208306186				3372366208306186	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	顶宝马车主//@别摸我的猪: 四辆我全都有[嘻嘻]			1921084404	00	3372344823263379	1397719235835
569807-	0		0	Mon Aug 20 13:22:14 +0800 2012			3481090595284625	3481090595284625				3481090595284625	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@米添醋: [泪][衰]			1921084404	00	3480650067806411	1397719235835
569808-	0		0	Tue Aug 23 11:52:02 +0800 2011			3349521090611666	3349521090611666				3349521090611666	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这个欢乐多啊！！//@王宁_wing：[赞]			1921084404	00	3349520505181338	1397719235845
569809-	0		0	Tue Jun 12 11:46:49 +0800 2012			3456061811901205	3456061811901205				3456061811901205	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	来，妹子。。。哥提供可乐瓶。。@闹闹猫仔 //@郭德纲相声精选集: 我也要长高啊			1921084404	00	3455098946973640	1397719235845
569810-	0		0	Thu Aug 11 17:34:59 +0800 2011			3345258742335310	3345258742335310				3345258742335310	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	我们也有老虎艺术-周老虎//@Dan卓：//@我们都爱重口味：太厉害了			1921084404	00	3345229575406433	1397719235846
569811-	0		0	Wed Apr 11 13:15:19 +0800 2012			3433616036499872	3433616036499872				3433616036499872	0		#	0	<a href=" rel="nofollow">美丽说独家测试</a>	 哈哈！原来在喵星球，我是一只【穿靴子的猫】 ！萌死了！！你们是哪种萌猫？快来测：			1921084404	00	0	1397719235846
569812-	0		0	Thu Nov 17 17:09:01 +0800 2011			3380766228239258	3380766228239258				3380766228239258	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	养俩。。。//@LowEr_小宇: 养这个呗・・・ //@LowEr_优良良: //@louboutinSha_小豹豹:转发微博			1921084404	00	3380717251784445	1397719235846
569813-	0		0	Tue Jul 24 18:14:01 +0800 2012			3471379544039134	3471379544039134				3471379544039134	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	祝平安！//@宣南小九: //@王木�RYOBI: [赞]//@Salley_guoan: [赞] //@西南GuoAn:[赞]			1921084404	00	3471369981261315	1397719235847
569814-	0		0	Tue Aug 23 14:02:01 +0800 2011			3349553801799721	3349553801799721				3349553801799721	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1921084404	00	3349553235552067	1397719235847
569815-	0		1	Wed Jul 25 14:25:25 +0800 2012			3471684402813541	3471684402813541				3471684402813541	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	大老爷的座驾好威风啊。。好大的官威啊。。			1921084404	00	3469550601639978	1397719235847
569816-	0		0	Thu Aug 18 10:55:21 +0800 2011			3347694886257695	3347694886257695				3347694886257695	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[给力]			1921084404	00	3347694622008867	1397719235848
569817-	0		0	Sun Sep 04 10:48:22 +0800 2011			3353853722881373	3353853722881373				3353853722881373	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	哈哈哈。看来之前念叨的灵验了。。。。恭喜小娜了//@陈卓_微博：和小娜的bb同一天@肥妞娜娜 //@�菲香: 哎呦！蝇子生日呢？快乐快乐 //@王宁98k:浪货们。。。你们下次敢早点不~~~哈哈哈			1921084404	00	3353676483870045	1397719235848
569818-	0		0	Fri Feb 17 18:58:18 +0800 2012			3414133405556302	3414133405556302				3414133405556302	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	//@麻宁1985: 这个必须@章小八 ！ //@我们爱讲冷笑话:好腻害！[衰]			1921084404	00	3414079375241359	1397719235848
569819-	0		1	Tue Nov 22 17:24:12 +0800 2011			3382581980405463	3382581980405463				3382581980405463	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	中国选秀的选手们你们都弱爆了！！！！！周立波，你来试试这个吧。。//@全球幽默趣事: 印度达人秀惊现开挂牛人 以前的达人秀都弱爆了			1921084404	00	3382542684186720	1397719235848
569820-	0		1	Wed Jul 25 14:25:25 +0800 2012			3471684402813541	3471684402813541				3471684402813541	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	大老爷的座驾好威风啊。。好大的官威啊。。			1921084404	00	3469550601639978	1397719235849
569821-	0		0	Fri Jul 06 12:34:21 +0800 2012			3464771086960119	3464771086960119				3464771086960119	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	对，赶紧的，麻利的。最不待见你们这玩意了。。顺道把你们首都带走，爱戳哪里戳哪里另外给您普及个知识，海淀以前也不过就是城乡结合部。以为写个海淀就很牛B么，穷得瑟什么。。。			1921084404	00	3464725301819564	1397719235849
569822-	0		0	Fri Apr 27 17:39:42 +0800 2012			3439480784492051	3439480784492051				3439480784492051	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这个必须转。。。//@全球震惊排行榜: 《自我心肺复苏急救法》			1921084404	00	3439078341415127	1397719235849
569823-	0		5	Mon Nov 28 13:50:47 +0800 2011			3384702598529740	3384702598529740				3384702598529740	0		#	0	<a href=" rel="nofollow">S60客户端</a>	分享图片			1921084404	00	0	1397719235850
569824-	0		10	Tue May 22 07:49:56 +0800 2012			3448392053011633	3448392053011633				3448392053011633	0		#	0	<a href=" rel="nofollow">S60客户端</a>	越来越可爱………等我发饭中			1921084404	00	0	1397719235850
569825-	0		0	Thu Jun 07 17:42:04 +0800 2012			3454339269863599	3454339269863599				3454339269863599	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@名车志: 来者不拒！			1921084404	00	3454319317903335	1397719235850
569826-	0		0	Thu Apr 26 10:30:54 +0800 2012			3439010476907322	3439010476907322				3439010476907322	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	您起来了？真他妈的幸福。。。你睡的那么早//@雷洋追跑打闹: 你个死基友 //@王宁98k:基友们，你们听到没～～～			1921084404	00	3439002890250162	1397719235850
569827-	0		0	Mon Aug 22 17:28:18 +0800 2011			3349243326809159	3349243326809159				3349243326809159	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1921084404	00	3349236381689596	1397719235851
569828-	0		0	Mon Nov 14 10:37:19 +0800 2011			3379580486140789	3379580486140789				3379580486140789	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这个阵列太刺激了。。			1921084404	00	3379577705763972	1397719235851
569829-	0		0	Wed Aug 31 17:21:15 +0800 2011			3352503043689788	3352503043689788				3352503043689788	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1921084404	00	3352501399485752	1397719235851
569830-	0		1	Wed Sep 07 09:53:14 +0800 2011			3354927011251334	3354927011251334				3354927011251334	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1921084404	00	3354921351196114	1397719235852
569831-	0		0	Tue Jun 12 11:01:42 +0800 2012			3456050457856372	3456050457856372				3456050457856372	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	诶呀。。小黑～・			1921084404	00	3456048948342770	1397719235852
569832-	0		0	Mon Aug 08 10:09:29 +0800 2011			3344059464751196	3344059464751196				3344059464751196	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1921084404	00	3344058636067407	1397719235852
569833-	0		0	Tue Apr 17 13:37:39 +0800 2012			3435795983154015	3435795983154015				3435795983154015	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	菲律宾猴子被干爹一脚踹开了？			1921084404	00	3435795337222655	1397719235852
569834-	0		0	Mon Dec 05 11:02:36 +0800 2011			3387196989787718	3387196989787718				3387196989787718	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1921084404	00	3387196037664330	1397719235853
569835-	0		0	Fri Apr 13 11:30:49 +0800 2012			3434314513165407	3434314513165407				3434314513165407	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@雨思漫: //@高桢: //@杨海峰://@袁国宝:转发微博			1921084404	00	3426804255585613	1397719235853
569836-	0		0	Tue Jul 24 16:52:52 +0800 2012			3471359130500272	3471359130500272				3471359130500272	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@我是真点8: 太小了吧			1921084404	00	3471358061304911	1397719235853
569837-	0		2	Wed Nov 23 13:23:33 +0800 2011			3382883806473042	3382883806473042				3382883806473042	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	哈哈哈哈哈，这个可爱死了。。//@欧_菲香: 我都一直认为我是个兔子//@陈幽思: @欧_菲香			1921084404	00	3382831960703917	1397719235853
569838-	0		2	Thu May 31 03:02:35 +0800 2012			3451581229749373	3451581229749373				3451581229749373	0		#	1	<a href=" rel="nofollow">S60客户端</a>	不要卖萌了，快去睡觉			1921084404	00	0	1397719235854
569839-	0		2	Mon Jun 11 20:36:36 +0800 2012			3455832748455324	3455832748455324				3455832748455324	0		#	0	<a href=" rel="nofollow">S60客户端</a>	分享图片			1921084404	00	0	1397719235854
569840-	0		0	Wed Nov 02 17:14:33 +0800 2011			3375331790735288	3375331790735288				3375331790735288	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@�菲香: 我帮你爱特出去！电通招人呢招人呢 ！亲们!			1921084404	00	3375330054495695	1397719235855
569841-	0		0	Mon Nov 28 10:08:06 +0800 2011			3384646559511742	3384646559511742				3384646559511742	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	哈哈哈哈			1921084404	00	3384643317001799	1397719235855
569842-	0		0	Wed Sep 21 20:39:02 +0800 2011			3360162962504206	3360162962504206				3360162962504206	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	抓我过去原来是找我跟编辑们一起开会，研究如何不浪费。。。啊啊啊啊啊啊。。。终于逃回家了。。。鸿门宴啊，			1921084404	00	0	1397719235855
569843-	0		0	Mon Nov 28 22:59:22 +0800 2011			3384840667344219	3384840667344219				3384840667344219	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@新周猫: 不短……//@兔女皇兔: @新周猫 先森，你滴腰身到底有多长呢？[思考]			1921084404	00	3384829334649155	1397719235856
569844-	0		0	Wed Oct 12 11:15:34 +0800 2011			3367631316861020	3367631316861020				3367631316861020	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1921084404	00	3367624989837089	1397719235856
569845-	0		1	Fri Jul 13 16:53:31 +0800 2012			3467373027785632	3467373027785632				3467373027785632	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	光有计划政策，没有后续的保障和社会福利政策支撑。。。跟管杀不管埋一个行径。			1921084404	00	3467082169927296	1397719235856
569846-	0		3	Fri Dec 16 13:54:24 +0800 2011			3391226491305416	3391226491305416				3391226491305416	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	松仁小肚，最爱吃。。。。			1921084404	00	3391225723735763	1397719235856
569847-	0		0	Tue Aug 23 19:22:59 +0800 2011			3349634576372541	3349634576372541				3349634576372541	0			0	<a href=" rel="nofollow">S60客户端</a>	社会进行着非良性循环，他们是受害者。他们为自己的选择付出代价，社会也一样。//@北京交通广播:无			1921084404	00	3349629173457815	1397719235857
569848-	0		0	Thu Sep 29 02:46:10 +0800 2011			3362792071733928	3362792071733928				3362792071733928	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[困]			1921084404	00	0	1397719235857
569849-	0		4	Mon Feb 20 16:50:52 +0800 2012			3415188499813158	3415188499813158				3415188499813158	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	林书豪 独家专访预约计划 10个问题 10张访问照片 机会只有一个 !!!达志影像提供!求扩散～ @还是老王 @动感驾驭杨娃娃lee @秋静vivian @沈黎luoluo @杨园园Oceane @李冰清LilyLee @姜一at男人装 @祝小兔 @陈小嘎 @心理月刊主编王珲 @芭莎珠宝敬静 @美莹C @沙帆Kinsfan			1921084404	00	0	1397719235857
569850-	0		2	Tue Aug 09 16:21:43 +0800 2011			3344515528343306	3344515528343306				3344515528343306	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@陈卓_微博：人民币10块 港币澳币15 优越感啊 //@cxw蔡晓婉: //@诗韵梦寻：@陈卓_微博			1921084404	00	3342970376354631	1397719235857
