2199533-	0		1	Fri Nov 11 11:12:39 +0800 2011			3378502210833872	3378502210833872				3378502210833872	0		#	2	<a href=" rel="nofollow">皮皮时光机</a>	2011年11月11日11点11分,#神棍节#正式来临!让我们一起,【转发此微博,牵起TA的手,告别单身生活!】			1871856627	00	0	1397724059592
2199534-	1		2	Fri Nov 30 18:26:49 +0800 2012		type:Pointcoordinates:#39.948696#116.46025	3518130804007648	3518130804007648				3518130804007648	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	「昆仑圣诞点灯仪式」#最萌#小朋友新鲜出炉。绝对的卡哇伊范儿天然呆，百分之百自然萌[爱你] 我在:			1871856627	00	0	1397724059592
2199535-	0		0	Mon Sep 17 18:50:24 +0800 2012			3491320028900836	3491320028900836				3491320028900836	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	好有爱的一张照片啊~祝嘟嘟小盆友天天开心快乐！			1871856627	00	3490538760296918	1397724059593
2199536-	0		1	Wed May 30 14:57:17 +0800 2012			3451398701848178	3451398701848178				3451398701848178	0		#	1	<a href=" rel="nofollow">专业版微博</a>	【创业者须克服6大人性弱点】1、发怒：用别人的错误惩罚自己。2、烦恼：用自己的过失折磨自己。3、后悔：用无奈的往事摧残自己。4、忧虑：用虚拟的风险惊吓自己。5、孤独：用自制的牢房禁锢自己。6、自卑：用别人的长处抵毁自己			1871856627	00	0	1397724059593
2199537-	0		0	Tue Sep 24 09:00:18 +0800 2013			3625979819713104	3625979819713104				3625979819713104	0		#	0	<a href=" rel="nofollow">昆仑饭店HotelKunlun-</a>	#昆仑早安#人若软弱，就是最大的敌人；人若坚强，就是最好的朋友。坚强的个性，才是你怯懦时的打气筒，摔倒时的拐杖，冲锋时的号角。人生最大的悲剧，并不是败给了对手，而是败给了自己。			1871856627	00	0	1397724059594
2199538-	0		9	Wed Jul 18 13:57:06 +0800 2012			3469140562151579	3469140562151579				3469140562151579	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	【友情原则】1.不要单独追求功利性交往；2.不要将朋友理想化；3.求人情要适可而止；4.正确把握友情和爱情；5.尊重朋友的隐私；6.受托的事超过承载能力时要果断说：不”7.增加交流渠道倾听朋友诉说；8.在朋友最需要时及时到场相助；9.给朋友留有自由时空；10交际不要过于频繁，往来要有“度” 。			1871856627	00	0	1397724059594
2199539-	0		0	Mon Feb 13 09:58:31 +0800 2012			3412548013442430	3412548013442430				3412548013442430	0		#	3	<a href=" rel="nofollow">微博 weibo.com</a>	人生在世，要受许多委屈。而一个人越是成功，所遭受的委屈也越多。要使自己的生命获得极值，就不能太在乎委屈，不能让它们揪紧你的心灵。要学会一笑置之，要学会超然待之，要学会转化势能。智者懂得隐忍，原谅周围那些人，让我们在宽容中壮大。感谢周遭让你委屈的人吧！――柳传志			1871856627	00	0	1397724059595
2199540-	0		0	Mon Jul 04 22:35:27 +0800 2011			13638753388	13638753388				5625505760952593412	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	WOW~//@祖哥david:昆仑饭店岩花园走廊周六（7月2日）13:00，比基尼户外泳池派对即将火辣上演！美女超模DJ现场打碟，户外巴西风情烧烤。让我们一起享受拥有阳光，泳池，比基尼美女的性感夏日吧 门票：50元（包含一杯夏日调饮）// @Wangjun王军 :哇 要去// @DANNY酒桶 ：快来订位，记得穿泳衣			1871856627	00	13127141152	1397724059595
2199541-	0		2	Fri Jun 01 17:05:25 +0800 2012			3452155731815349	3452155731815349				3452155731815349	0		#	1	<a href=" rel="nofollow">专业版微博</a>	汪星人果然表情够丰富！[哈哈]下班前一起开心一下~预热好心情，一会儿去过节！[嘻嘻] 大家周末愉快！			1871856627	00	0	1397724059596
2199542-	0		1	Wed May 16 14:15:17 +0800 2012			3446314710486179	3446314710486179				3446314710486179	0		#	2	<a href=" rel="nofollow">微博 weibo.com</a>	#海岩#希望现在的大学生能够“读万卷书，行万里路”。现在的大学生既不读书也不实践，什么都在网上进行，学习、分析等能力都在下降。因此轻人往往思维不够敏捷，头脑的反应不够快，知识不够扎实。Via @零距讲堂			1871856627	00	0	1397724059596
2199543-	0		0	Mon Nov 14 10:28:08 +0800 2011			3379578169191446	3379578169191446				3379578169191446	0			0	<a href=" rel="nofollow">投票</a>	我发起了一个投票【周一#轻度疲劳综合症#的童鞋请举手!】，地址：			1871856627	00	0	1397724059596
2199544-	0		0	Mon Sep 10 15:06:13 +0800 2012			3488726900346892	3488726900346892				3488726900346892	0		#	0	<a href=" rel="nofollow">专业版微博</a>	成功的人不是赢在起点，而是赢在转折点。			1871856627	00	0	1397724059597
2199545-	0		7	Fri Jul 15 09:43:56 +0800 2011			14465374118	14465374118				3335355726259907	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	欢迎欢迎^^//@火火炎炎焱焱1980：改天试试！//@陈倩冰:回复 @王旭de美食影像 :昆仑饭店 // @王旭de美食影像 :在哪儿呀?			1871856627	00	14383996112	1397724059597
2199546-	0		0	Sun May 19 13:23:14 +0800 2013			3579660346263625	3579660346263625				3579660346263625	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			1871856627	00	3579656785125454	1397724059597
2199547-	0		0	Thu Apr 26 17:59:13 +0800 2012			3439123300215712	3439123300215712				3439123300215712	0			1	<a href=" rel="nofollow">分享按钮</a>	【全球亿万富翁的第一份工作】努力工作，做个有心人： 			1871856627	00	0	1397724059598
2199548-	0		1	Mon Jul 02 19:54:07 +0800 2012			3463432202393448	3463432202393448				3463432202393448	0		#	2	<a href=" rel="nofollow">皮皮时光机</a>	总有一种感觉那就是：100元不能破开，一破开很快就没了……你有这样的感觉吗？			1871856627	00	0	1397724059598
2199549-	0		0	Tue May 14 07:00:03 +0800 2013			3577751967310703	3577751967310703				3577751967310703	0			0	<a href=" rel="nofollow">昆仑饭店HotelKunlun-</a>	#昆仑早安# 今天是5月14日农历四月初五。白天最高气温30°C 又是一个艳阳天！[阳光] 没有云层的遮挡，外出时记得带上遮阳伞，注意防晒。今日车辆限行的尾号是5和0.限号的朋友要注意提前安排好出行！[微风] 			1871856627	00	0	1397724059599
2199550-	0		0	Wed May 16 11:04:52 +0800 2012			3446266782504050	3446266782504050				3446266782504050	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	【巴菲特：人生什么最重要】1.人生什么最重要？我的答案：“专注”，比尔的答案和我一样。2.专注是成功关键,是全力聚焦,与所关注事物融为一体,不受干扰,不再焦虑。3.不能专注就不能放松.二者是一体两面。4.全情投入才有乐趣.一件事无论你曾觉得它多枯燥,一旦投入,立刻会变得生动起来,而幸福也随之而来.			1871856627	00	0	1397724059600
2199551-	0		5	Wed Jun 13 10:00:27 +0800 2012			3456397436230638	3456397436230638				3456397436230638	0		#	8	<a href=" rel="nofollow">高朋团购</a>	【朝阳区】仅238元！原价343元昆仑饭店天庭咖啡厅自助晚餐1人！送瑞极水疗会所（Reiki Spa）极致体验200元代金券1张！中、西、印、日及几十余种甜品应有尽有，进口龙虾无限畅点、美国进口红/白葡萄及格式软饮无限量畅饮,更有西餐主厨为您现场制作美味牛排、鹅肝... 			1871856627	00	0	1397724059600
2199552-	0		4	Wed Jul 25 16:59:55 +0800 2012			3471723279945372	3471723279945372				3471723279945372	0		#	2	<a href=" rel="nofollow">傲游云浏览器</a>	你收到了嘛？			1871856627	00	0	1397724059601
2199553-	0		2	Tue Mar 26 09:26:43 +0800 2013			3560031871882414	3560031871882414				3560031871882414	0			0	<a href=" rel="nofollow">专业版微博</a>	很多事情，做与不做和如何去做决定了人一生的轨迹到底是如何。			1871856627	00	3560030114233275	1397724059601
2199554-	0		0	Sun Aug 21 13:05:04 +0800 2011			3348814694165312	3348814694165312				3348814694165312	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	顶峰餐厅---日式小摆件儿			1871856627	00	3348620871362251	1397724059602
2199555-	0		0	Thu Apr 26 11:30:44 +0800 2012			3439025534754069	3439025534754069				3439025534754069	0		#	2	<a href=" rel="nofollow">微博 weibo.com</a>	全球八大热门度假地，哪个适合你――1．巴黎：带着雨伞感受浪漫；2．威尼斯：叹息桥下牵手拥吻；3．罗马：爱的故事随时发生；4．塞舌尔：赤脚漫步金色沙滩；5．马尔代夫：和大海亲密接触；6．巴厘岛：看金巴兰海滩落日；7．曼彻斯特：这城市因球闻名；8．纽约：街头篮球造就神话。			1871856627	00	0	1397724059603
2199556-	0		3	Thu Jul 19 15:16:10 +0800 2012			3469522855666556	3469522855666556				3469522855666556	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	2小时10份中也会晕嘛?~[嘻嘻] 是因为美食醉人吧?[哈哈]			1871856627	00	3469254064079710	1397724059603
2199557-	0		0	Thu Aug 04 16:02:32 +0800 2011			3342698761163147	3342698761163147				3342698761163147	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[嘻嘻] 感谢您对饭店的支持哦^^ 喜欢就常来吧~			1871856627	00	3342652246612418	1397724059604
2199558-	0		0	Mon Aug 08 16:22:04 +0800 2011			3344153228593314	3344153228593314				3344153228593314	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	今天“贴秋膘”的好去处!北京昆仑饭店~^^~			1871856627	00	3344152163211273	1397724059605
2199559-	0		0	Mon Jul 08 09:00:11 +0800 2013			3597713536569089	3597713536569089				3597713536569089	0		#	0	<a href=" rel="nofollow">昆仑饭店HotelKunlun-</a>	#昆仑早安#新的一周拉开序幕，人生新的可能也随之开启，在崭新的一天，喜欢什么就努力追求，勇往直前，如果有幸得到，就要倍加珍惜，知足欢喜，如果付出努力没有结果，那么也不要灰心，不要悲伤，只要忘记就好，其实生活不就是这样简单，选择珍惜美好，选择忘记遗憾。			1871856627	00	0	1397724059606
2199560-	0		2	Mon May 14 15:35:11 +0800 2012			3445610033791847	3445610033791847				3445610033791847	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	小毛豆背后有大智慧！[哈哈] 喜欢就请关注@昆仑饭店HotelKunlun			1871856627	00	3445160849540519	1397724059606
2199561-	0		3	Tue Jun 21 22:46:25 +0800 2011			12744961367	12744961367				5620684479767542376	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	12年后的重逢感觉如何?^^			1871856627	00	12723713248	1397724059607
2199562-	0		0	Tue Aug 02 10:01:00 +0800 2011			15843862826	15843862826				3341883003338404	0			0	<a href=" rel="nofollow">投票</a>	我发起了一个投票【给自己的老公或男友准备一个情人节,你会觉得别扭嘛?】，地址：			1871856627	00	0	1397724059607
2199563-	0		0	Sun Jul 17 22:53:28 +0800 2011			14661446014	14661446014				3336279194626971	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@乖乖的张宇希:现在正是昆仑饭店德国美食节活动期间~活动为期一周,即截止日期为7月23日~有时间就过来尝尝^^ 如果您觉得这还不够吸引您,那么饭店内的7家餐厅,可以让您体验到世界各地不同风格的地道美食,心动了没有?[哈哈] //@乖乖的张宇希:回复@刘小懒:我貌似就去过一次 还是一个活动、			1871856627	00	14653091094	1397724059608
2199564-	0		0	Sat Aug 24 09:00:10 +0800 2013			3614745762309162	3614745762309162				3614745762309162	0		#	1	<a href=" rel="nofollow">昆仑饭店HotelKunlun-</a>	#昆仑早安#生活不要安排得太满，人生不要设计得太挤。不管做什么，都要留点空间，好让自己从容转身。留一点好处让别人占，留一点道路让别人走，留一点时间让自己思考。任何时候都要记得给人生留点余地，得到时不自喜，失去时不抑郁，不冒进，不颓废，得失之间淡定从容。			1871856627	00	0	1397724059609
2199565-	2		2	Tue Jun 04 11:32:26 +0800 2013			3585430664049765	3585430664049765				3585430664049765	0		#	1	<a href=" rel="nofollow">昆仑饭店HotelKunlun-</a>	北京远方2013春季艺术品拍卖会――中国书画专场及古代唐卡专场。喜爱此类艺术品的朋友欢迎到北京昆仑饭店二层的昆仑堂欣赏！			1871856627	00	0	1397724059609
2199566-	0		1	Sun Jul 22 14:53:09 +0800 2012			3470604218629810	3470604218629810				3470604218629810	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	【马尔代夫环礁】 位于印度洋中间的马尔代夫由1200个小岛组成，形成26个环礁。这里最主要的活动就是水肺潜水和浮潜，所有的环礁离大陆都有几百公里，因此海水非常纯净，海生物也非常丰富。			1871856627	00	0	1397724059610
2199567-	0		3	Mon Nov 28 14:07:04 +0800 2011			3384706697993926	3384706697993926				3384706697993926	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	#相册Up Date# On11.28 北京昆仑饭店 昆仑俱乐部套房内优雅的欢迎卡,送上一丝温暖 感谢照片提供者@张小喵无所不在			1871856627	00	0	1397724059610
2199568-	0		0	Thu May 17 21:34:52 +0800 2012			3446787714940883	3446787714940883				3446787714940883	0			1	<a href=" rel="nofollow">专业版微博</a>	情感其实是需要经营的，学一点简单的情感经济学，让你的人生更出众			1871856627	00	3446640562142032	1397724059611
2199569-	0		4	Sun May 20 16:26:34 +0800 2012			3447797292350304	3447797292350304				3447797292350304	0			3	<a href=" rel="nofollow">微博搜索</a>	真的嘛？！！！			1871856627	00	3447447495751189	1397724059611
2199570-	0		0	Wed Aug 31 13:55:59 +0800 2011			3352451386428987	3352451386428987				3352451386428987	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	欢迎光临昆仑饭店-芭蕉别墅泰越餐厅，尽享泰国及越南风味美食。9-11月份泰越餐厅将会呈上难以抵挡的咖喱美食盛宴，邀您品味各式咖喱特色美食！			1871856627	00	3352437534796094	1397724059612
2199571-	0		0	Tue Aug 21 15:47:41 +0800 2012			3481489578560413	3481489578560413				3481489578560413	0		#	1	<a href=" rel="nofollow">专业版微博</a>	餐饮业已步入"十年低谷"。高通货膨胀率(尽管据报告,现在的CPI增幅已经进入"1"时代而且有望继续下降,但是冰冻三尺,绝非一日之寒),用工荒也加剧了人力成本的上升……等等行业负面消息,但我认为尽管在这样的情况下,却更要用"心"做企业,只有坚持做一个好的餐饮企业的才是王道! 链接:			1871856627	00	0	1397724059613
2199572-	0		0	Wed Oct 26 14:20:15 +0800 2011			3372751214439480	3372751214439480				3372751214439480	0			0	<a href=" rel="nofollow">投票</a>	我参与了投票【你认为万圣节那些是必不可少的?】　　投给"以上我都想要~更要免费的！请关注投票说明" 这1个选项			1871856627	00	0	1397724059613
2199573-	0		1	Mon Apr 23 15:56:32 +0800 2012			3438005257469584	3438005257469584				3438005257469584	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	位于饭店一层的#岩花园走廊# 这个设计大家喜欢嘛？[呵呵]			1871856627	00	3437268285348768	1397724059614
2199574-	0		0	Wed May 02 17:03:49 +0800 2012			3441283684883106	3441283684883106				3441283684883106	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	一张狠图告诉你什么才是――坚持就是胜利！[哈哈]			1871856627	00	0	1397724059615
2199575-	0		2	Fri Mar 09 11:40:47 +0800 2012			3421633454488625	3421633454488625				3421633454488625	0		#	9	<a href=" rel="nofollow">微博 weibo.com</a>	无论你的收入是多少，记得分成五份――第一份，用来做生活费；第二份，用来交朋友，扩大你的人际圈；三份，用来学习，每个月买些书；第四份，用于旅游，一年奖励自己旅游至少一次；第五份，用来投资。━━━巴菲特			1871856627	00	0	1397724059615
2199576-	0		0	Fri Jun 24 09:40:08 +0800 2011			12872843180	12872843180				5621595111619395690	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	好选择!因为昆仑饭店就是创造奇迹的地方^^@中国达人秀 ：2011年第二季 @中国达人秀 梦想之夜广告招标会于今天上午9点在北京昆仑饭店隆重举行！本次广告招标会无论是从参与人数还是业内影响力均让人惊叹。会上各品牌以及企业代表踊跃举牌竞标，积极加入到充满梦想和奇迹的达人盛宴中来！[心]			1871856627	00	12762558214	1397724059616
2199577-	0		0	Tue Sep 13 09:17:54 +0800 2011			3357092446725085	3357092446725085				3357092446725085	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	昆仑饭店#天庭咖啡厅#汇聚中、西、日、印及东南亚特色美食，还有丰盛的水果和甜品档满足您的甜美味蕾！			1871856627	00	3356521300240010	1397724059617
2199578-	0		0	Tue Jun 19 10:28:07 +0800 2012			3458578721778346	3458578721778346				3458578721778346	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	【工作解压第八篇―帮你从办公状态调整到居家状态】借助音乐。在准备晚餐、支付，账单或是洗衣服时放一些自己喜欢的音乐。欢快、好听的音乐能够给你在干家务时增添不少乐趣。共计十篇,帮助大家远离压力,在该休息的时间放松身心。喜欢就请关注@昆仑饭店HotelKunlun			1871856627	00	0	1397724059617
2199579-	0		0	Mon Mar 19 17:36:23 +0800 2012			3425346814332507	3425346814332507				3425346814332507	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	【巴菲特:《巴菲特投资语录》】 "从预言中你可以得知许多预言者的信息，但对未来却所获无几。"――巴菲特			1871856627	00	0	1397724059618
2199580-	0		1	Wed Jun 13 15:51:31 +0800 2012			3456485780165222	3456485780165222				3456485780165222	0		#	2	<a href=" rel="nofollow">专业版微博</a>	【最难就业的大学专业】据《2012年大学生就业报告》中评选的9个“红牌警告专业”，即“失业量大、就业率低、月收入较低、就业满意度低的高失业风险型专业”，包括：法学、动画、生物技术、生物科学与工程、数学与应用数学、体育教育、生物工程、英语、国际经济与贸易。			1871856627	00	0	1397724059618
2199581-	0		0	Fri Jul 13 19:01:38 +0800 2012			3467405264932166	3467405264932166				3467405264932166	0		#	1	<a href=" rel="nofollow">专业版微博</a>	【一位父亲给儿子的三条人生忠告】1、对你不好的人，你不要太介怀，在你一生中，没有人有义务要对你好，除了我和你妈妈。2、 没有人是不可代替，没有东西是必须拥有。3、生命是短暂的，今日你还在浪费着生命，明日会发觉生命已远离你了			1871856627	00	0	1397724059619
2199582-	0		1	Wed Jul 27 13:23:48 +0800 2011			15443171779	15443171779				3339759711842438	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	安息……默哀[蜡烛]			1871856627	00	15411265814	1397724059620
2199583-	0		0	Fri Sep 13 09:00:09 +0800 2013			3621993511275945	3621993511275945				3621993511275945	0		#	0	<a href=" rel="nofollow">昆仑饭店HotelKunlun-</a>	#昆仑早安#当幸福近在咫尺的时候，我们总看不清它是什么，不懂珍惜，不作选择。只有当它离开了，我们才摸着心痛的地方恍悟：原来，我们曾那样接近过幸福。			1871856627	00	0	1397724059620
2199584-	0		0	Thu Mar 22 20:26:53 +0800 2012			3426476885760002	3426476885760002				3426476885760002	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	【深度美食诱惑】之北京昆仑饭店#溪谷村#日本料理 精致美食,融化你的心[心]			1871856627	00	3425941470115326	1397724059621
2199585-	0		5	Fri Dec 30 19:41:38 +0800 2011			3396387305391982	3396387305391982				3396387305391982	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	#看图猜猜# 这是哪里的下午茶呀~?这般美好[可爱] 明天上午答案揭晓!			1871856627	00	3395956662541949	1397724059622
2199586-	0		1	Tue Oct 09 18:29:52 +0800 2012			3499287398789204	3499287398789204				3499287398789204	0		#	7	<a href=" rel="nofollow">专业版微博</a>	神对一猴子说：可怜的猴子，你在猴王争霸中被打败，我要将你点化成人。猴子很感激。神问，成人后你第一件事想干什么？猴子说，拿一杆枪打死现在猴王，夺回王位，所有母猴都归我。――思维定势决定了人性的悲哀，有些人你可以给他更高级的身体，更高级的职位，却给不了他更高级的思想。			1871856627	00	0	1397724059622
2199587-	0		0	Tue Aug 28 18:05:23 +0800 2012			3484060947008063	3484060947008063				3484060947008063	0		#	8	<a href=" rel="nofollow">专业版微博</a>	撑不住的时候，可以对自己说声“我好累”，但永远不要在心里承认说“我不行”。			1871856627	00	0	1397724059623
2199588-	0		1	Wed Sep 07 17:43:00 +0800 2011			3355045232116457	3355045232116457				3355045232116457	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	#芭蕉别墅泰越餐厅#提供正宗的泰国及越南美食，餐厅环境也极具当地的建筑特色，餐厅9-11月份推出咖喱特色美食，喜欢咖喱美食的朋友们，千万不要错过！			1871856627	00	3355042362965754	1397724059624
2199589-	0		0	Wed Sep 11 11:00:07 +0800 2013			3621298930259193	3621298930259193				3621298930259193	0		#	0	<a href=" rel="nofollow">昆仑饭店HotelKunlun-</a>	#昆仑美食#易舍鲁菜餐厅的大厨以胶东海鲜为主料，为广大宾客精心奉上多款美食，渔家熬海蜇、酱炒江东鲍、香炸蛎皇?????			1871856627	00	0	1397724059624
2199590-	0		3	Thu Apr 05 09:26:22 +0800 2012			3431384096362765	3431384096362765				3431384096362765	0			3	<a href=" rel="nofollow">专业版微博</a>	 @昆仑饭店HotelKunlun 携手 @名厨 #复活节活动# 今天下午开奖咯！亲们抓紧最后时间哦~#京城最萌厨师长#亲手教你做美食!更有机会赢得【天庭咖啡厅价值686元的早午餐或晚餐双人就餐餐券】一张!温馨提示：一定要注意游戏规则哦~活动地址：			1871856627	00	3429376622517273	1397724059625
2199591-	0		0	Tue Dec 11 15:14:39 +0800 2012			3522068706406837	3522068706406837				3522068706406837	0			1	<a href=" rel="nofollow">专业版微博</a>	歌词绝对亮了。。。话说突然回到大学的感觉有木有？[偷笑]			1871856627	00	3520579204682309	1397724059626
2199592-	0		1	Wed Jul 24 11:02:58 +0800 2013			3603542638298390	3603542638298390				3603542638298390	0			1	<a href=" rel="nofollow">专业版微博</a>	转发微博			1871856627	00	3603542092445521	1397724059626
2199593-	0		0	Thu Jul 26 13:38:35 +0800 2012			3472035004876240	3472035004876240				3472035004876240	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	历史上的今天 @陈倩冰			1871856627	00	3471949889777798	1397724059627
2199594-	0		5	Sat Jul 16 23:47:03 +0800 2011			14596678964	14596678964				3335930291467429	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	每两个小时10分钟转一圈~现在去更有德国顶级Flensburger Beer, 你难道不心动?^^			1871856627	00	14580758464	1397724059628
2199595-	0		1	Fri Aug 05 08:56:31 +0800 2011			3342953938916619	3342953938916619				3342953938916619	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	今天就是#微幸福帮帮主#活动开奖的日子咯~我正在统计每一位参加活动童鞋的积分哝~请大家不要着急呐^^			1871856627	00	0	1397724059628
2199596-	0		0	Thu Sep 12 09:00:07 +0800 2013			3621631119189107	3621631119189107				3621631119189107	0		#	1	<a href=" rel="nofollow">昆仑饭店HotelKunlun-</a>	#昆仑早安#希望就像一颗种子，你用热情和爱播下它，它会慢慢长成一片绿茵，总有一天你会看到意想不到的结果。			1871856627	00	0	1397724059629
2199597-	0		0	Thu May 31 14:55:20 +0800 2012			3451760603398924	3451760603398924				3451760603398924	0		#	0	<a href=" rel="nofollow">专业版微博</a>	【说话三原则】一、力图说真话；二、不能说真话，则保持沉默；三、无权保持沉默而不得不说假话时，不应伤害他人			1871856627	00	0	1397724059630
2199598-	0		0	Fri Jul 15 23:58:29 +0800 2011			14529459240	14529459240				3335570780630170	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	辛苦辛苦啦!!! 这里是昆仑饭店2层的玉台餐厅~漂亮吧?^^			1871856627	00	14526552016	1397724059631
2199599-	0		1	Thu Jan 17 17:37:04 +0800 2013			3535512897481940	3535512897481940				3535512897481940	0		#	4	<a href=" rel="nofollow">专业版微博</a>	2013.2.14 Valentines Day 【Theme: Love is in the Air】请与我一起感受特别年份最浪漫情人节			1871856627	00	0	1397724059631
2199600-	0		0	Sun May 12 12:29:23 +0800 2013			3577110075709756	3577110075709756				3577110075709756	0			1	<a href=" rel="nofollow">专业版微博</a>	转发微博			1871856627	00	3577109199170124	1397724059632
2199601-	20		8	Mon Dec 16 17:06:19 +0800 2013			3656180318347923	3656180318347923				3656180318347923	0		#	63	<a href=" rel="nofollow">微博 weibo.com</a>	#向着幸福前进#《向着幸福前进》北京发布会在昆仑饭店完美落幕。男神吴奇隆亲临现场哦~@海润影视 @TD向着幸福前进			1871856627	00	0	1397724059633
2199602-	1		2	Thu Oct 03 10:00:16 +0800 2013			3629256401696918	3629256401696918				3629256401696918	0		#	2	<a href=" rel="nofollow">昆仑饭店HotelKunlun-</a>	#昆仑早安#看得破的人，处处都是生机；看不破的人，处处都是困境。拿得起的人，处处都是担当；拿不起的人，处处都是疏忽。放得下的人，处处都是大道；放不下的人，处处都是迷途。想得开的人，处处都是春天；想不开的人，处处都是凋枯。做何人，在自己；小自我，大天地。			1871856627	00	0	1397724059633
2199603-	0		44	Wed Jul 17 10:47:11 +0800 2013			3601001954899874	3601001954899874				3601001954899874	0		#	657	<a href=" rel="nofollow">微活动</a>	昆仑饭店将于7月18日至7月31日举办德国美食节。美食节期间，您将品尝到来自德国北部口味最纯正、种类最丰富的弗伦斯堡经典啤酒，还可以品尝到各种原汁原味的德国美食。转发此微博并@昆仑饭店hotelkunlun还将有机会获得超值啤酒券一张。数量不多机会难得呦！ 			1871856627	00	0	1397724059634
2199604-	0		1	Fri Mar 16 21:34:03 +0800 2012			3424319462264165	3424319462264165				3424319462264165	0			1	<a href=" rel="nofollow">皮皮时光机</a>	"一流的室内设计师、二流的酒店管理者、三流的作家、四流的编剧。" ――北京昆仑饭店董事长侣海岩谦虚的个人总结 @百度海岩吧吧主清清 @陈倩冰 			1871856627	00	3424138162759963	1397724059635
2199605-	0		2	Tue Nov 06 09:25:20 +0800 2012			3509297222507096	3509297222507096				3509297222507096	0		#	1	<a href=" rel="nofollow">专业版微博</a>	优雅地迎接成功，勇敢的面对挫折。早安，北京！			1871856627	00	0	1397724059635
2199606-	0		0	Thu May 16 15:26:51 +0800 2013			3578604283322392	3578604283322392				3578604283322392	0			0	<a href=" rel="nofollow">专业版微博</a>	//@北京东方花园饭店微博: //@北京市玉渊潭公园: 转发微博			1871856627	00	3577428439908909	1397724059636
2199607-	0		0	Sun Feb 17 09:05:40 +0800 2013			3546618223317160	3546618223317160				3546618223317160	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	Moving~震惊世界的意志力！			1871856627	00	3540896576531350	1397724059637
2199608-	0		1	Thu Apr 12 17:12:10 +0800 2012			3434038029609628	3434038029609628				3434038029609628	0			1	<a href=" rel="nofollow">微博搜索</a>	侣总#海岩# in 北京昆仑岩花园走廊			1871856627	00	3433774936801888	1397724059637
2199609-	0		0	Tue Jul 30 16:57:53 +0800 2013			3605806283068441	3605806283068441				3605806283068441	0			0	<a href=" rel="nofollow">专业版微博</a>	轻松一刻[哈哈]			1871856627	00	3605791754114559	1397724059638
2199610-	0		0	Mon Mar 12 11:15:44 +0800 2012			3422714310211006	3422714310211006				3422714310211006	0			0	<a href=" rel="nofollow">专业版微博</a>	 @陈倩冰 @大自然保护协会-马云 @摆渡大厨 @揭露地球 @WWF世界自然基金会 @微心情 @中国饭店杂志			1871856627	00	3422707725021017	1397724059639
2199611-	0		1	Fri Jul 27 10:45:10 +0800 2012			3472353772065541	3472353772065541				3472353772065541	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	【救命常识：后备箱也能紧急逃生!】			1871856627	00	3472329072270954	1397724059639
2199612-	0		0	Mon Oct 17 09:21:05 +0800 2011			3369414435023952	3369414435023952				3369414435023952	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	非常感谢您对北京昆仑饭店服务的认可!我们会继续努力,为每一位宾客提供高雅且贴心的服务。			1871856627	00	3369187487842045	1397724059640
2199613-	0		0	Fri Jul 26 14:42:24 +0800 2013			3604322644513210	3604322644513210				3604322644513210	0			0	<a href=" rel="nofollow">专业版微博</a>	转发微博			1871856627	00	3604322136556034	1397724059640
2199614-	0		4	Fri Aug 19 11:57:53 +0800 2011			3348073009103387	3348073009103387				3348073009103387	0			1	<a href=" rel="nofollow">人民集市</a>	参与就有机会免费获得昆仑饭店的中秋月饼礼盒哦~一共就5盒~快来参加吧！！！			1871856627	00	3347733581071466	1397724059641
