1152780-	1		2	Sat Aug 31 22:47:57 +0800 2013			3617490788018397	3617490788018397				3617490788018397	0			4	<a href=" rel="nofollow">微博 weibo.com</a>	//@HeLLOSPring1O4: @李学君军 //@舒淇://@中国扶贫基金会:#扩散#			1777653697	00	3617475730074700	1397720985103
1152781-	0		7	Sun Apr 15 08:37:57 +0800 2012			3434995786001088	3434995786001088				3434995786001088	0			2	<a href=" rel="nofollow">Android客户端</a>	社会环境的道德被污染了更可怕！			1777653697	00	3434988869090824	1397720985104
1152782-	0		0	Tue Aug 06 09:34:50 +0800 2013			3608231505393850	3608231505393850				3608231505393850	0			2	<a href=" rel="nofollow">专业版微博</a>	//@洛可可国际创意农业公司: 最近很迷恋这样的绿墙，大概灰色见得太多，春天还没有到来。@蜜儿的庭院 @温和之力量			1777653697	00	3555812473185071	1397720985104
1152783-	0		1	Thu May 10 23:24:04 +0800 2012			3444278481507567	3444278481507567				3444278481507567	0			1	<a href=" rel="nofollow">Android客户端</a>	谢谢//@致远OA无锡燕子://@李学君军:是个爷们就转起来！人生有多少个春秋？有谁可以做到？女人啊有这样男人活得真值。女人啊虽然你们现在睡在被窝里感觉像夏日喝冰啤酒一样爽。但可以维持多久？			1777653697	00	3444269639769557	1397720985104
1152784-	0		0	Fri May 04 08:54:15 +0800 2012			3441885261797255	3441885261797255				3441885261797255	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	中国的现状//@黄庆伟VC: 垄断造成的流通成本越来越高，农民卖不出价，城市吃不起菜 //@巴曙松://@贷帮尹飞:最大的障碍，恐怕是农产品（现在还包括农民的土地）价格未能市场化，从而市场调控失效。持续几十年的巨大的工农剪刀差，在富裕了城市的同时，造成农村百业凋敝。			1777653697	00	3441852076552278	1397720985105
1152785-	0		2	Thu Nov 24 21:56:55 +0800 2011			3383375385886054	3383375385886054				3383375385886054	0			1	<a href=" rel="nofollow">Android客户端</a>	孩子成绩第一名，不送礼。老师拍马屁还来不及呢。//@李玲玲lingling:[哼][怒][怒][怒][怒][怒][怒][怒][怒]			1777653697	00	3383024244866247	1397720985105
1152786-	0		0	Sat Feb 18 18:07:05 +0800 2012			3414482904188132	3414482904188132				3414482904188132	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	傅总一看就是有钱人，这警察叔叔应调重庆做2把手。[哈哈]			1777653697	00	3414362608134179	1397720985105
1152787-	0		0	Thu Nov 01 20:30:52 +0800 2012			3507652770419768	3507652770419768				3507652770419768	0			0	<a href=" rel="nofollow">360安全浏览器</a>	这世界、这人间的确有真爱，让我们才有活的希望，让我们才有活得激情，让我们才有美好的明天。//@诗尧北京: 天！ //@微相册:妻子一句：“因为我爱他”感动无数人，有网友称：有此妻，一生足矣！！！真心祝福他们！[心]			1777653697	00	3507488005272272	1397720985105
1152788-	0		2	Sun Nov 18 10:23:18 +0800 2012			3513660465425694	3513660465425694				3513660465425694	0			3	<a href=" rel="nofollow">360安全浏览器</a>	祝贺！关注着邓小平母校――四川省广安中学的建设和发展。在100年华诞之际，祝校庆活动圆满成功！祝愿小平母校积历史之厚蕴，宏图更展！再谱华章!			1777653697	00	3513658132926250	1397720985106
1152789-	0		1	Wed Sep 04 08:28:25 +0800 2013			3618724034874839	3618724034874839				3618724034874839	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1777653697	00	3618703222563941	1397720985106
1152790-	0		4	Mon Dec 17 16:31:44 +0800 2012			3524262444764231	3524262444764231				3524262444764231	0		#	5	<a href=" rel="nofollow">360安全浏览器</a>	我喜欢皖南徽派建筑的一砖一瓦，来到这片故土我倍感亲切，在这里可以寻找到我的童年记忆，徽派古建筑规模宏伟、结构合理、布局协调、风格清新典雅，尤其是装饰在门罩、窗楣、梁柱、窗扇上的砖、木、石雕，工艺精湛，形成多样，造型逼真，栩栩如生，令我们惊叹不已。@安徽卫视			1777653697	00	0	1397720985106
1152791-	0		2	Sat Jan 05 08:09:31 +0800 2013			3531021414966189	3531021414966189				3531021414966189	0			1	<a href=" rel="nofollow">Android客户端</a>	我也刚认识这字，广下有二十尺长度的大爷，�改南周榜单，皇帝一气之下宣令阉割此人。[哈哈]//@黄庆伟VC:[汗]//@布衣了凡:庹 tuǒ 〈名〉 原指阉割工阉割了具。魏忠贤时期，京师净身房的师傅给新进太监手术，手起刀落，一般都会大喊一声：“庹～” 意思是，都切干净了，妥了。后，此字被用于泛指阉割之			1777653697	00	3530861498588527	1397720985107
1152792-	0		1	Mon Feb 25 11:54:54 +0800 2013			3549559919867579	3549559919867579				3549559919867579	0			1	<a href=" rel="nofollow">华为Ascend手机</a>	//@蓝色野百合1626:生命和情感是最重要的！ //@同年同月同日生_:和相爱的人在一起，蜗居也温暖。[蜡烛] [蜡烛] [蜡烛]			1777653697	00	3548146930409339	1397720985107
1152793-	0		2	Tue Aug 06 09:31:55 +0800 2013			3608230771069469	3608230771069469				3608230771069469	0			13	<a href=" rel="nofollow">专业版微博</a>	//@洛可可国际创意农业公司: 支持把绿色引到城市中来，建设更健康的居住环境//@种菜啦: 从城市 科学规划抓起，要千军万马一起推进节能、低碳、宜居的绿色建筑，把城市丢失的土地、植被重新请回到城市中来。			1777653697	00	3505515453320865	1397720985107
1152794-	0		8	Sun May 20 20:37:55 +0800 2012			3447860546866916	3447860546866916				3447860546866916	0			0	<a href=" rel="nofollow">Android客户端</a>	感谢有粉了//@有事直接找我来:好喜欢。正气与日月永辉。 //@李学君军: 感谢沈大师！为我塑造形象，此情此景喜欢吗？喜欢就转起来，无锡的朋友们演唱会马上开始了。			1777653697	00	3447850665361524	1397720985108
1152795-	0		4	Thu Sep 29 08:13:20 +0800 2011			3362874404330469	3362874404330469				3362874404330469	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	买单时不要忘了带套[哈哈]			1777653697	00	3362873150360981	1397720985108
1152796-	0		1	Wed Aug 15 12:10:05 +0800 2012			3479260490690641	3479260490690641				3479260490690641	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	[给力]！魅力黄山！			1777653697	00	3479259693871813	1397720985108
1152797-	0		2	Tue Jul 10 13:47:03 +0800 2012			3466238934474248	3466238934474248				3466238934474248	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	男儿有泪不轻弹//@王龄虹膜医学: 今儿上来怎总是要[泪]，招谁了？！//@王瑛006: [泪]			1777653697	00	3465842639008768	1397720985109
1152798-	0		1	Mon Jun 03 13:56:18 +0800 2013			3585104482342141	3585104482342141				3585104482342141	0			1	<a href=" rel="nofollow">Android客户端</a>	小平母校@四川广安中学教育发展基金会@公益时报网//@南都公益基金会:转发微博			1777653697	00	3585075771573520	1397720985109
1152799-	0		8	Thu Jan 09 12:22:53 +0800 2014			3664806307279301	3664806307279301				3664806307279301	0		#	36	<a href=" rel="nofollow">浙江在线新闻网站</a>	【微农业，造梦都市 湖州现代农业进入城市小区庭院】微农业，造梦都市 湖州现代农业进入城市小区庭院  			1777653697	00	0	1397720985109
1152800-	0		2	Mon Dec 31 16:09:17 +0800 2012		type:Pointcoordinates:#29.865145#118.42855	3529330216437759	3529330216437759				3529330216437759	0		#	1	<a href=" rel="nofollow">Android客户端</a>	分享图片 我在:			1777653697	00	0	1397720985149
1152801-	0		0	Wed Jul 04 07:29:06 +0800 2012			3463969489015147	3463969489015147				3463969489015147	0			1	<a href=" rel="nofollow">Android客户端</a>	她的道理是用一辈子千锤百炼而成，母亲的伟大。让我们这些幸福的人们关爱自己父母多一点。			1777653697	00	3463965432477106	1397720985150
1152802-	0		0	Tue Feb 14 13:51:23 +0800 2012			3412969004185310	3412969004185310				3412969004185310	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@江南小燕子:人生中一定要诚实，因为诚实才是道德的标准。 //@江南小燕子:努力做一个善良的人			1777653697	00	3412914385549083	1397720985150
1152803-	0		1	Sat Feb 18 07:12:22 +0800 2012			3414318140071137	3414318140071137				3414318140071137	0			0	<a href=" rel="nofollow">Android客户端</a>	祝生日快乐//@逆风蝴蝶:生日快乐[蛋糕]59，很好，我久，长命百岁！//@薛蛮子: 生日快乐			1777653697	00	3414209381939843	1397720985151
1152804-	0		91	Thu Jun 28 10:34:00 +0800 2012			3461841693345681	3461841693345681				3461841693345681	0		#	130	<a href=" rel="nofollow">微博 weibo.com</a>	#中国农业#一直关注农民的生活与经济收入，中国土地资源失缺，而农村耕地面积逐渐缩小，而如今中国的现状，食品安全隐患是一直市民们所担心的问题，如何让更多的城里人吃上农民种植的有机蔬菜和水果？我一早到(黄山市歙县长岭脚)山上拍摄农民种植的部分蔬菜等等。与童鞋们一起分享和评论！@农业大视野			1777653697	00	0	1397720985151
1152805-	0		3	Tue May 29 23:40:39 +0800 2012			3451168028403493	3451168028403493				3451168028403493	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	雾里看花就是花一朵朵。。//@品牌营销老梁: 佛说；看山是山，看水是水，看摩登女郎是摩登女郎，看红颜知己是红颜知己。			1777653697	00	3449120792510894	1397720985151
1152806-	0		0	Tue Dec 13 17:25:12 +0800 2011			3390192377712418	3390192377712418				3390192377712418	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	面对和解决才是最好的出路。			1777653697	00	3390190603534841	1397720985152
1152807-	0		1	Wed Jan 09 09:05:17 +0800 2013			3532485004815739	3532485004815739				3532485004815739	0			0	<a href=" rel="nofollow">360安全浏览器</a>	自信是女人一辈子唯一的资本，所以女人因自信而美丽。@严琦全国政协委员 //@陶然大观园: 自信的女人最美丽！@陶然居集团 @陶然大观园团总支			1777653697	00	3532299134325126	1397720985152
1152808-	0		1	Sat Apr 21 12:27:10 +0800 2012			3437227797895321	3437227797895321				3437227797895321	0			1	<a href=" rel="nofollow">Android客户端</a>	回复@海合龙祥:壹人壹本@蒋宇飞 //@海合龙祥:�能恩�我一���本呢？[泪]  //@李学君军:呵呵！微博的力量请赐我们的@海合龙祥老师   笔记本电脑一台，为慈善公益事业而努力！ //@海合龙祥:我唯一的��本�了！三天了，我�法上�。苦不堪言啊！  //@honglili:必须转发。。。			1777653697	00	3384765237606483	1397720985152
1152809-	0		0	Wed Dec 19 13:30:07 +0800 2012			3524941502492146	3524941502492146				3524941502492146	0			0	<a href=" rel="nofollow">Android客户端</a>	期待玛雅人文化的终结//@HeLLOSPring1O4:@出世相乐美佐枝1984 @			1777653697	00	3524611632897281	1397720985152
1152810-	1		0	Mon Nov 04 12:49:08 +0800 2013			3640895306235187	3640895306235187				3640895306235187	0			6	<a href=" rel="nofollow">微博 weibo.com</a>	想去//@食品界姜昆: [哈哈][赞]//@秦州牛:[哈哈]给你养养眼！//@食品界姜昆:最近跟风景干上了！//@秦州牛:@食品界姜昆 @陈东平微博			1777653697	00	3640877282741834	1397720985153
1152811-	0		0	Tue Oct 25 09:13:35 +0800 2011			3372311652881577	3372311652881577				3372311652881577	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	修、悟、禅。			1777653697	00	3372286896316172	1397720985153
1152812-	2		1	Tue Feb 04 14:17:10 +0800 2014		type:Pointcoordinates:#29.99469#118.322464	3674257143969289	3674257143969289				3674257143969289	0		#	0	<a href=" rel="nofollow">Android客户端</a>	春来了，万物苏醒。 我在:			1777653697	00	0	1397720985153
1152813-	0		2	Wed Apr 11 13:36:18 +0800 2012			3433621316262881	3433621316262881				3433621316262881	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	回复@JoAnn空间:[哈哈]！是怜香惜玉！非常之同情。 //@JoAnn空间:回复@李学君军:哇，男银也有有同感！ //@JoAnn空间:世上有两种女人不愿做饭：一种是“腹有诗书气自华”的知识女性，一种是天生丽质、等接玫瑰的漂亮女人。哈哈，貌似，我属于第一种咯？！			1777653697	00	3433274725068090	1397720985154
1152814-	0		2	Thu Sep 29 08:31:00 +0800 2011			3362878850540816	3362878850540816				3362878850540816	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	人生--快乐是自己给的，所以把握好身边的每一位朋友，带给你和快乐！也许是叫享受幸福。早安-无锡！			1777653697	00	3362877746486567	1397720985154
1152815-	0		1	Sun Feb 19 08:00:33 +0800 2012			3414692653541220	3414692653541220				3414692653541220	0			1	<a href=" rel="nofollow">Android客户端</a>	何老师辛苦您了！贵坚持需要永恒的毅力。//@何万斌:好啊，谢谢…//@星科吉祥:何老师注意身体 五一前安排场天津吧。//@何万斌:啊，美好的一天。(今天第160天，共做到140天)昨天作为主讲嘉宾，在首届苏锡兴化商会企业发展论坛上，第11场成功讲授《伟大公司》			1777653697	00	3356709201154869	1397720985155
1152816-	0		4	Sun Oct 09 07:13:31 +0800 2011			3366483229296380	3366483229296380				3366483229296380	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	媒体可以改变一个人的价值观，我相信命运的安排，同时也挑战命运无极限。//@崇记杂货铺：命好！转发。 //@姜楠KarenJiang:单一现象，典型的力量 // @Relife_Wislen :那绝对是新闻的力量而不是教育的力量 // @番茄土豆儿 : 媒体可以改变一个人的生活，但一个群体呢？还有许多需要关爱，关注的。			1777653697	00	3363580865147176	1397720985155
1152817-	0		7	Sun Nov 18 09:26:58 +0800 2012			3513646288562181	3513646288562181				3513646288562181	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	回复@陶然大观园:员工们脸上的笑告诉我们：我快乐！我很快乐！我非常快乐！在这样的大家庭做自己喜欢做的事情；多美好的一天。@严琦全国政协委员 您太棒了！ //@陶然大观园:@陶然居集团 @陶然大观园团总支 @陶然半山森林酒店 @小陶琦姐 @幽梦心玉儿 @黎玲雪儿			1777653697	00	3513643918234391	1397720985155
1152818-	0		0	Fri Nov 11 10:12:37 +0800 2011			3378487102538897	3378487102538897				3378487102538897	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	梦是梦，就当美梦成真。[酷]			1777653697	00	3378485832144516	1397720985156
1152819-	1		0	Sat Aug 31 21:52:46 +0800 2013			3617476904579183	3617476904579183				3617476904579183	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1777653697	00	12339345110	1397720985156
1152820-	0		0	Sun Jul 29 18:35:38 +0800 2012			3473196928337915	3473196928337915				3473196928337915	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@米秃刘敬文: 支持！@我是李妍琦 /@邓飞: 基金会、媒体和网站是否可联合每年一次#中国公益摄影展#， 选出并在京表彰最温暖动人的公益类图片。抄送@李亚 @摄影师陈杰 @贺延光 @王景春 @傅拥军 @鲍利辉2011 @米秃刘敬文 @南都公益基金会 等师友。如可，就动手。			1777653697	00	3472369563842955	1397720985156
1152821-	0		0	Wed Oct 23 16:45:43 +0800 2013			3636606190080097	3636606190080097				3636606190080097	0			6	<a href=" rel="nofollow">微博 weibo.com</a>	//@1sunny人生: 纵容之美，优雅姿态。静怡安然，陶冶情怀。[阳光][微风]			1777653697	00	3635596826170683	1397720985157
1152822-	1		2	Wed Jan 08 11:38:34 +0800 2014			3664432758693542	3664432758693542				3664432758693542	0			5	<a href=" rel="nofollow">Android客户端</a>	//@彩霞_HaiLar:转发微博			1777653697	00	3661280131143968	1397720985157
1152823-	0		2	Sun May 06 17:20:44 +0800 2012			3442737502346952	3442737502346952				3442737502346952	0			0	<a href=" rel="nofollow">Android客户端</a>	天蝎座要注意休息啦，好好爱自己。//@清心寡欲01:无			1777653697	00	3442052870698448	1397720985158
1152824-	0		0	Mon Dec 03 17:10:36 +0800 2012			3519198783564389	3519198783564389				3519198783564389	0			0	<a href=" rel="nofollow">360安全浏览器</a>	呵呵！支持//@王雪野: 企业社会责任=推动行业发展+捐钱[哈哈]			1777653697	00	3519191333944814	1397720985158
1152825-	0		0	Sun Mar 09 17:32:51 +0800 2014			3686265188645229	3686265188645229				3686265188645229	0			0	<a href=" rel="nofollow">iPhone 5s</a>	陶然亭、紫竹苑公园、朝阳公园、圆明园、颐和园、北海公园、大观园等			1777653697	00	3686217428556750	1397720985158
1152826-	0		1	Sat Apr 21 13:18:12 +0800 2012			3437240644982849	3437240644982849				3437240644982849	0			1	<a href=" rel="nofollow">Android客户端</a>	给 //@海合龙祥:�大家�忙�散了：一起��@李学君军 ，�他把��本�予�我！他�我今天再次落�了！大家一起�堵哦！ //@李学君军:老兄是公益所需 ，是给予；20几年的公益路您已经受委屈了；取经的路上就是化缘//@李学君军:微博的力量请赐我们的@海合龙祥老师 笔记本电脑一台			1777653697	00	3384765237606483	1397720985159
1152827-	0		1	Sun Dec 18 16:50:02 +0800 2011			3391995464685108	3391995464685108				3391995464685108	0			0	<a href=" rel="nofollow">Android客户端</a>	是碰巧而已啦。//@薛培松:最厉害的四大星座魔羯座、天蝎座、狮子座 、白羊座。			1777653697	00	3391701307802103	1397720985159
1152828-	0		0	Sat Dec 03 09:06:41 +0800 2011			3386443041049832	3386443041049832				3386443041049832	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			1777653697	00	3386114884537126	1397720985159
1152829-	0		2	Tue Nov 06 16:43:40 +0800 2012			3509407533303729	3509407533303729				3509407533303729	0			0	<a href=" rel="nofollow">360安全浏览器</a>	转发微博			1777653697	00	3509283977378746	1397720985159
1152830-	7		12	Fri Mar 28 18:39:36 +0800 2014			3693167360641246	3693167360641246				3693167360641246	0		#	19	<a href=" rel="nofollow">iPhone 5s</a>	在办公楼里面，创一个城市农场，让员工在工作之余收获自己劳动的果实。@艺萌EMO城市农业 			1777653697	00	0	1397720985160
1152831-	0		0	Sun Feb 19 08:21:03 +0800 2012			3414697812887888	3414697812887888				3414697812887888	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			1777653697	00	3414690828937972	1397720985160
1152832-	0		0	Tue Feb 14 14:10:38 +0800 2012			3412973848651156	3412973848651156				3412973848651156	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	手指动动救人一命//@无锡市惠山古镇: 用爱心点亮未来			1777653697	00	3412952067776065	1397720985160
1152833-	0		26	Sun Sep 11 18:44:10 +0800 2011			3356510177414458	3356510177414458				3356510177414458	0		#	41	<a href=" rel="nofollow">Android客户端</a>	我就这水平，努力了。开吃！			1777653697	00	0	1397720985161
1152834-	0		2	Tue Jan 29 11:11:46 +0800 2013			3539764592166181	3539764592166181				3539764592166181	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	每个人都有轮回，每个人都必有一死，每个人都有对错，每个人都有信仰，放下时是自在，拿起时攀缘，人生何时何地不图个清静。 //@墨尔本的路:很佩服。 请教：闭关时意欲放下的，出关后，又想拿起来，怎么办？			1777653697	00	3538689768341288	1397720985161
1152835-	0		0	Thu May 10 08:11:09 +0800 2012			3444048742338593	3444048742338593				3444048742338593	0			0	<a href=" rel="nofollow">Android客户端</a>	蓝天下的大爱是需要呵护的，呵护大爱的前行是一件快乐的事情，就像早晨的阳光，照耀大地。//@黄煜盛AUSKING:大爱无疆 //@蒋锡培: 有爱，夜不再黑。			1777653697	00	3444037975131529	1397720985162
1152836-	0		1	Tue Dec 31 13:41:45 +0800 2013			3661564655787107	3661564655787107				3661564655787107	0			2	<a href=" rel="nofollow">Android客户端</a>	该退就退吧，省得一家人提心吊胆，半夜三更鬼敲门是大难临头来了。2014年祝好运！元旦快乐！			1777653697	00	3661452151800160	1397720985162
1152837-	0		0	Thu Nov 01 20:26:49 +0800 2012			3507651755428679	3507651755428679				3507651755428679	0			0	<a href=" rel="nofollow">360安全浏览器</a>	//@四川广安中学教育发展基金会: @微善行动:感谢我们的顾问王振耀老师！我们将努力让公益精神深入中小学生的心中，让公益从小伴随他们成长。让青少年也可以享受公益的快乐！公益心、创造力，中国很需要。求发动，求扩散！公益组织一起来！我们资助所有领域的公益项目。 //@王振耀:			1777653697	00	3502048013851206	1397720985162
1152838-	0		0	Thu Feb 09 08:12:05 +0800 2012			3411071675967672	3411071675967672				3411071675967672	0			0	<a href=" rel="nofollow">Android客户端</a>	//@快乐老人报文华:无			1777653697	00	3411058595531000	1397720985163
1152839-	0		0	Mon Feb 06 07:49:47 +0800 2012			3409978900146428	3409978900146428				3409978900146428	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			1777653697	00	3409368629970862	1397720985163
1152840-	0		0	Fri Apr 13 14:17:44 +0800 2012			3434356523839949	3434356523839949				3434356523839949	0			1	<a href=" rel="nofollow">Android客户端</a>	//@鹏亦有道:@陈前前 @陈晶晶C @陈红涛v @玉树灾后重建-陈济沧 @双兔兔妈妈 @wushen @when小屋 @woniniwo @王少凡life @李学君军 @liujthappy @景峰-bj @鲍红武555 @传奇朋朋 @方方鱼 @贺瑞君_			1777653697	00	3434347459753022	1397720985163
1152841-	0		3	Sat Oct 27 01:13:04 +0800 2012			3505549465361536	3505549465361536				3505549465361536	0			0	<a href=" rel="nofollow">Android客户端</a>	酒不醉人人自醉。生日快乐！			1777653697	00	0	1397720985164
1152842-	0		0	Fri Nov 11 13:57:58 +0800 2011			3378543813733711	3378543813733711				3378543813733711	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1777653697	00	3378530069323179	1397720985164
1152843-	0		1	Mon Oct 08 06:19:21 +0800 2012			3498741170582218	3498741170582218				3498741170582218	0			1	<a href=" rel="nofollow">Android客户端</a>	平安即是福//@杨沐春涓:[兔子]//@一本书一句话一段情: 龙年一切顺利！			1777653697	00	3492092590486499	1397720985164
1152844-	0		0	Fri Jul 13 10:53:36 +0800 2012			3467282443807266	3467282443807266				3467282443807266	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	清晨水面上也荡漾着无数道金光。天空中好像奏着一曲交响乐，一片响亮的曲调送进人们的耳里。 幽谷亮了，溪水也亮了，阳光普照大地，又是美好的一天！			1777653697	00	3467204202361218	1397720985164
1152845-	0		1	Wed Aug 28 10:49:47 +0800 2013			3616222895737465	3616222895737465				3616222895737465	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	//@傅继英: 傅继英微信公众平台号fjy13901387316 个人主页正式登陆雅昌艺术家网 个人主页在雅昌艺术家网已经运行，还有些许小问题需要修改，待完善；网页书画作品及文章与“傅继英艺术世界”画册的轨迹和画册展览的步调基本一致；请朋友们前去欣赏和指正并留下宝贵意见和建议。			1777653697	00	3483215061250388	1397720985165
1152846-	1		7	Tue Apr 23 17:48:38 +0800 2013			3570305052004186	3570305052004186				3570305052004186	0			0	<a href=" rel="nofollow">华为Ascend手机</a>	我们因你而精彩，有你在身边的日子，我们不会孤独和寂寞。			1777653697	00	3570294239070763	1397720985165
1152847-	0		0	Wed May 09 11:12:33 +0800 2012			3443732005565631	3443732005565631				3443732005565631	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[哈哈]赚得偏财//@雪香冰花: [哈哈]好兆头哈哈//@黄红120: 围观，			1777653697	00	3443491805890777	1397720985165
1152848-	0		15	Sat Jul 07 19:27:52 +0800 2012			3465237536002738	3465237536002738				3465237536002738	0		#	4	<a href=" rel="nofollow">微博 weibo.com</a>	乌镇行的七彩人生，只能用镜头记忆留下美好的回忆。@乌镇旅游 @沈笑旦 @自由的南希			1777653697	00	0	1397720985166
1152849-	0		2	Thu Jan 10 09:28:06 +0800 2013			3532853134002650	3532853134002650				3532853134002650	0			4	<a href=" rel="nofollow">360安全浏览器</a>	山区经济，究竟是退耕还草还是退耕还林？这是一个重要的选择。南方山区，我以为退耕还草是可行的，也是必须的。适当还草可以更早地实现经济效益，可以由草的生态中进入食物链生产肉食食品，比如牛、羊、猪、鸡等等。李克强副总理在恩施再提退耕还林，建议适当还草，或者二者结合，发展生态立体农业。			1777653697	00	0	1397720985166
1152850-	0		2	Fri Nov 11 19:57:14 +0800 2011			3378634234867095	3378634234867095				3378634234867095	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	我在紫竹大厦，好近啊。[鼓掌]//@卓美亚喜玛拉雅酒店: [给力]			1777653697	00	3378628427571658	1397720985166
1152851-	0		0	Mon Aug 29 08:35:58 +0800 2011			3351646076109082	3351646076109082				3351646076109082	0			0	<a href=" rel="nofollow">Android客户端</a>	回复 @汉风秦韵心:嗯 //@汉风秦韵心:回复 @李学君军:她现在从容了很多，过去都是一种经历。			1777653697	00	3351642364089469	1397720985167
1152852-	0		15	Sun May 13 11:37:34 +0800 2012			3445187848422056	3445187848422056				3445187848422056	0		#	2	<a href=" rel="nofollow">Android客户端</a>	#常回家看看#今天是母亲们的节日，各地天气不一，妈妈所在的城市下着绵绵细雨，电话中听妈妈说，嘱咐着我们，有一种爱让我们泪流满面，这就母爱；有一个人总是。默默为我们付出，这就是母亲；感谢妈妈为我们操劳节俭一生，祝福天下的母亲们节日快乐，身体健康！			1777653697	00	0	1397720985167
1152853-	0		4	Wed Jun 06 10:07:03 +0800 2012			3453862382214501	3453862382214501				3453862382214501	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	自己选择的路，跪着也要走完			1777653697	00	3453858686801705	1397720985167
1152854-	0		1	Fri Oct 21 06:25:56 +0800 2011			3370819911047915	3370819911047915				3370819911047915	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	早//@吴吉明: 安逸自主之心...			1777653697	00	3370547150566470	1397720985167
1152855-	0		2	Tue Dec 18 14:01:26 +0800 2012			3524586995986053	3524586995986053				3524586995986053	0			0	<a href=" rel="nofollow">360安全浏览器</a>	我看见云龙县了，好贫困的县啊//@李文很: //@王永: 回复@浮生2421233835:坚决支持把贫困县的政府大楼和学校拍照片进行对比的提议！大家一起行动！“官不修衙”是非常值得继承和发扬的廉政传统。民国时期四川军阀刘文辉规定，如果县政府建筑比学校好，县长就地枪毙。军阀尚且如此，何况贫困县的父母官们			1777653697	00	3524382057771161	1397720985168
1152856-	0		1	Mon Dec 05 20:52:34 +0800 2011			3387345456082832	3387345456082832				3387345456082832	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	骂汉奸的背后大有文章[偷笑]//@欧阳国忠的微博: 天天骂特权批特权，当自己享受到特权时，就连连夸“警察好”，还好意思在这里显摆！享受到特权后，一切所谓的公平正义就都统统抛在脑后了，这就是富有“良知”的中国知识分子真实写照吗？			1777653697	00	3387207931024261	1397720985168
1152857-	0		2	Sun Oct 02 11:43:23 +0800 2011			3364014428761464	3364014428761464				3364014428761464	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	能者多劳[花心] [哈哈] //@Subrina刘：[顶] //@星座爱情001:一生只谈三次恋爱最好：一次懵懂，一次刻骨，一次一生。 @情书丶微小说			1777653697	00	3363777149483150	1397720985168
1152858-	0		0	Sun Sep 30 08:37:18 +0800 2012			3495876783896994	3495876783896994				3495876783896994	0			0	<a href=" rel="nofollow">Android客户端</a>	一早醒来后，继续为迎接十一要去黄山看“人头”一景的同志们寻找“票房”。注定这个节日要忙忙碌碌。			1777653697	00	3495753718959177	1397720985169
1152859-	0		1	Mon Dec 30 16:44:59 +0800 2013			3661248380133681	3661248380133681				3661248380133681	0			3	<a href=" rel="nofollow">Android客户端</a>	转发微博			1777653697	00	3661245280065287	1397720985169
1152860-	1		2	Mon Mar 10 17:44:42 +0800 2014		type:Pointcoordinates:#39.12643#117.201126	3686630559277769	3686630559277769				3686630559277769	0		#	1	<a href=" rel="nofollow">iPhone 5s</a>	到天津了，兄弟说：吃什么？去商业街晏宾楼吃酸菜牛肉面。 我在这里:			1777653697	00	0	1397720985169
1152861-	0		0	Fri Jan 13 21:03:17 +0800 2012			3401481283789330	3401481283789330				3401481283789330	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@酷炫脑科学: 高尔夫球场中百草枯的使用主要限于前期草坪建设中，由于与土壤结合后会较快失效，因此易受到毒害的主要是球场的施工者。农业部已采取越来越多的措施禁用百草枯，相信在不远的将来会有更安全的药物替代。			1777653697	00	3399239336092762	1397720985170
1152862-	0		2	Fri Dec 16 13:49:09 +0800 2011			3391225169769377	3391225169769377				3391225169769377	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	幸福之人并非拥有一切，只是尽力享受生活的赐予。周末愉快！			1777653697	00	0	1397720985170
